uid,app_class,app_type,duration,up_flow,down_flow,up_and_down_flow,count,cluster,sum_count
00FC8BFD479CF7B5D694156864F12EA0,c,usr,0.0230986953981024,0.0055750077485067,0.076114197470276,0.0081343413120831,0.0,-1,1.692553778268064
00FC8BFD479CF7B5D694156864F12EA0,d,usr,0.4459896107465613,0.4512181484961532,0.8568303200434491,0.4667280953389172,0.1575289575289576,-1,1.692553778268064
00FC8BFD479CF7B5D694156864F12EA0,i,usr,0.3344300004622615,0.3225563610551779,0.5427342467668531,0.3311225200466823,0.1544401544401544,-1,1.692553778268064
00FC8BFD479CF7B5D694156864F12EA0,k,usr,0.3525117569921517,0.9922692834177712,0.2892692853824359,0.9687459694935326,0.0849420849420849,-1,1.692553778268064
00FC8BFD479CF7B5D694156864F12EA0,p,sys,0.0923947815924096,0.0,0.0,0.0,0.0463320463320463,1,0.0463320463320463
00FC8BFD479CF7B5D694156864F12EA0,p,usr,0.3306731808993789,0.2342736040089421,0.7914496878497249,0.2548493735183086,0.241588527302813,-1,1.692553778268064
00FC8BFD479CF7B5D694156864F12EA0,z,usr,0.5095193337330735,0.0130863058157827,0.2091869910051728,0.0201967502906392,0.671814671814672,-1,1.692553778268064
00FE2463C4FA6126475250ADBB656D71,d,usr,0.417674187764206,0.8869209583467665,0.3177509705061186,0.8680339098904333,0.1853281853281854,-1,1.173745173745174
00FE2463C4FA6126475250ADBB656D71,f,usr,0.1283474732259375,0.0972156087214373,0.0932552146382852,0.0972565092601263,0.7104247104247106,-1,1.173745173745174
00FE2463C4FA6126475250ADBB656D71,g,usr,0.0651896514568667,0.000232169580252,0.0022335206960557,0.0003049235218429,0.0926640926640927,1,0.2779922779922781
00FE2463C4FA6126475250ADBB656D71,i,sys,0.0,0.0,0.0,0.0,0.0,1,0.2779922779922781
00FE2463C4FA6126475250ADBB656D71,n,usr,0.0277184344777228,0.0591755784694826,0.113444965744685,0.0612484880407461,0.0,-1,1.173745173745174
00FE2463C4FA6126475250ADBB656D71,p,usr,0.1335104594010319,0.0582983814067175,0.1256528794749481,0.0608424329957115,0.277992277992278,-1,1.173745173745174
00FE2463C4FA6126475250ADBB656D71,z,sys,0.0190264809501406,7.6165767393772275e-06,0.0002011525800484,1.4623999353196311e-05,0.1853281853281854,1,0.2779922779922781
00FF57CF4216214E9630445DD726AB93,a,usr,0.1652839981819772,0.0863968293061499,0.1984965177580163,0.0906108341624406,0.0463320463320463,-1,0.5477873477873477
00FF57CF4216214E9630445DD726AB93,d,usr,0.2432793708230407,0.1948797199378276,0.2362311105563103,0.1967427139602394,0.1354321354321354,-1,0.5477873477873477
00FF57CF4216214E9630445DD726AB93,e,usr,0.1137501433542931,0.0534918066096278,0.1315239699150061,0.0564125751879667,0.2162162162162162,-1,0.5477873477873477
00FF57CF4216214E9630445DD726AB93,f,usr,0.0857577564480215,0.0095180869487727,0.046866702001662,0.0108856136820859,0.0416988416988417,-1,0.5477873477873477
00FF57CF4216214E9630445DD726AB93,q,usr,0.1024042162649206,6.854919065439505e-06,0.0002355666359121,1.5131898731930078e-05,0.1158301158301158,1,0.1158301158301158
00FF57CF4216214E9630445DD726AB93,z,sys,0.0883372329827958,0.1143850360007991,0.1961322617336437,0.1175552935166872,0.1081081081081081,-1,0.5477873477873477
01003007334258987DFEA08FAB24E904,b,usr,0.4290967648454157,0.0621840041442882,0.1427926424687383,0.0652143198981081,0.1853281853281854,-1,0.6529509100937672
01003007334258987DFEA08FAB24E904,d,usr,0.5401323507580764,0.6597194939805333,0.5316018117264377,0.6563388944327293,0.1720904578047435,-1,0.6529509100937672
01003007334258987DFEA08FAB24E904,e,usr,0.5460531592111411,0.2189737794449376,0.2078967171171878,0.2189879872791884,0.0092664092664092,-1,0.6529509100937672
01003007334258987DFEA08FAB24E904,g,sys,0.1878693892378996,0.0,0.0,0.0,0.0,24,0.0
01003007334258987DFEA08FAB24E904,i,sys,0.0223287388848323,0.0,0.0,0.0,0.0077220077220077,1,0.2162162162162162
01003007334258987DFEA08FAB24E904,i,usr,0.248261546644299,0.1686769485423042,0.4132193115413138,0.1778322165098587,0.2283507997793712,-1,0.6529509100937672
01003007334258987DFEA08FAB24E904,k,usr,0.0436446183087558,0.0006597919104991,0.0088536974873619,0.0009571098349135,0.2084942084942085,1,0.2162162162162162
01003007334258987DFEA08FAB24E904,n,usr,0.2336818017774693,0.0051151161247771,0.0279882609293103,0.0059512693751051,0.0115830115830115,-1,0.6529509100937672
01003007334258987DFEA08FAB24E904,o,usr,0.4080769520331425,0.0,0.0,0.0,0.0,-1,0.6529509100937672
01003007334258987DFEA08FAB24E904,z,usr,0.0765336774190459,0.0016424569694696,0.0176216930697604,0.0022229409435978,0.0463320463320463,-1,0.6529509100937672
0100CAF7F9E6BE7DFFF08B44C8D66E03,b,usr,0.730248755942866,0.0,0.0,0.0,0.1575289575289576,-1,1.3949806949806955
0100CAF7F9E6BE7DFFF08B44C8D66E03,d,usr,0.647030986901919,0.0,0.0,0.0,0.5250965250965253,-1,1.3949806949806955
0100CAF7F9E6BE7DFFF08B44C8D66E03,e,usr,0.7640229612971314,0.0,0.0,0.0,0.7123552123552126,-1,1.3949806949806955
0100CAF7F9E6BE7DFFF08B44C8D66E03,f,usr,0.2091827623260877,0.0,0.0,0.0,0.8050193050193052,15,0.8050193050193052
0100CAF7F9E6BE7DFFF08B44C8D66E03,g,usr,0.1478316505478554,0.0,0.0,0.0,0.0,1,0.1919470490899062
0100CAF7F9E6BE7DFFF08B44C8D66E03,n,usr,0.1426986071260548,0.0,0.0,0.0,0.0992829564258135,1,0.1919470490899062
0100CAF7F9E6BE7DFFF08B44C8D66E03,z,usr,0.0568741211135499,0.0,0.0,0.0,0.0926640926640927,1,0.1919470490899062
0101B02BE2A157FEB564477812A3229F,b,usr,0.0615965210616064,0.0,0.0,0.0,0.0,1,0.6541643684500829
0101B02BE2A157FEB564477812A3229F,c,usr,0.3280014746530542,0.0,0.0,0.0,0.0463320463320463,25,0.0463320463320463
0101B02BE2A157FEB564477812A3229F,d,usr,0.3998640825582617,0.0,0.0,0.0,0.2316602316602317,-1,0.803088803088803
0101B02BE2A157FEB564477812A3229F,f,usr,0.1498054279588572,0.0,0.0,0.0,0.1776061776061776,1,0.6541643684500829
0101B02BE2A157FEB564477812A3229F,j,usr,0.1905920779527472,0.0,0.0,0.0,0.3706563706563708,6,0.3706563706563708
0101B02BE2A157FEB564477812A3229F,k,usr,0.0831553034331686,0.0,0.0,0.0,0.0926640926640927,1,0.6541643684500829
0101B02BE2A157FEB564477812A3229F,o,usr,0.7368483831994669,0.0,0.0,0.0,0.5096525096525097,-1,0.803088803088803
0101B02BE2A157FEB564477812A3229F,q,usr,0.5820871240321807,0.0,0.0,0.0,0.0,-1,0.803088803088803
0101B02BE2A157FEB564477812A3229F,t,usr,0.748397730898518,0.0,0.0,0.0,0.0,-1,0.803088803088803
0101B02BE2A157FEB564477812A3229F,z,sys,0.0805621165616356,0.0,0.0,0.0,0.3838940981798125,1,0.6541643684500829
0101B02BE2A157FEB564477812A3229F,z,usr,0.3532389381435735,0.0,0.0,0.0,0.0617760617760617,-1,0.803088803088803
0102E21569828C3480E07CC6C67905A6,a,usr,0.8864124359021799,0.0,0.0,0.0,0.0868725868725869,-1,0.0984555984555984
0102E21569828C3480E07CC6C67905A6,d,usr,0.5913266021914217,0.0,0.0,0.0,0.0115830115830115,-1,0.0984555984555984
0102E21569828C3480E07CC6C67905A6,g,usr,0.1290450118020433,0.0,0.0,0.0,0.2162162162162162,1,0.2625482625482625
0102E21569828C3480E07CC6C67905A6,i,usr,0.0184789563184819,0.0,0.0,0.0,0.0,1,0.2625482625482625
0102E21569828C3480E07CC6C67905A6,o,usr,0.076995651327008,0.0,0.0,0.0,0.0,1,0.2625482625482625
0102E21569828C3480E07CC6C67905A6,p,usr,0.1801698241051988,0.0,0.0,0.0,0.0463320463320463,17,0.0463320463320463
0102E21569828C3480E07CC6C67905A6,q,usr,0.0667295644834069,0.0,0.0,0.0,0.0463320463320463,1,0.2625482625482625
0102E21569828C3480E07CC6C67905A6,s,usr,0.0307982605308032,0.0,0.0,0.0,0.0,1,0.2625482625482625
0102E21569828C3480E07CC6C67905A6,z,usr,0.1016342597516506,0.0,0.0,0.0,0.0,1,0.2625482625482625
0104825A235CFAB14D7C3B45777916FF,a,usr,0.0535119776722705,0.0461340643451667,0.1292197509537177,0.049223505039664,0.1621621621621622,-1,2.903182059064412
0104825A235CFAB14D7C3B45777916FF,d,usr,0.1364524494890134,0.1976741195916855,0.1914431761640113,0.1978231174389917,0.2403474903474904,-1,2.903182059064412
0104825A235CFAB14D7C3B45777916FF,e,usr,0.4795048665408815,0.5047893527598315,0.1816877339717488,0.4940701909530087,0.16005616005616,-1,2.903182059064412
0104825A235CFAB14D7C3B45777916FF,g,usr,0.1882623446709362,0.3834858458451414,0.7173967122398525,0.3962768229200298,0.5341812400635931,-1,2.903182059064412
0104825A235CFAB14D7C3B45777916FF,i,usr,0.1452389398399051,0.0413455942320992,0.1345244850195956,0.0447906679412839,0.138996138996139,-1,2.903182059064412
0104825A235CFAB14D7C3B45777916FF,k,usr,0.0632244291182346,0.0192448436960707,0.1530951617541986,0.0241176615459965,0.138996138996139,-1,2.903182059064412
0104825A235CFAB14D7C3B45777916FF,n,usr,0.0657526707052698,0.0084557691602674,0.0379308902571146,0.0095367934886803,0.3150579150579151,-1,2.903182059064412
0104825A235CFAB14D7C3B45777916FF,o,usr,0.0061596521061606,1.322020105477619e-05,0.0043841568350313,0.0001711796044049,0.0463320463320463,1,0.11583011583011579
0104825A235CFAB14D7C3B45777916FF,p,usr,0.5219202871800437,0.8253549506863228,0.7397712755656805,0.8238247255839426,0.2471042471042471,-1,2.903182059064412
0104825A235CFAB14D7C3B45777916FF,q,usr,0.1765162127953836,0.0424450570948147,0.212635718501982,0.0486748662342923,0.4427284427284428,-1,2.903182059064412
0104825A235CFAB14D7C3B45777916FF,s,usr,0.0723759122473875,0.0001122248178427,0.0068297965620358,0.0003551622137526,0.0694980694980695,1,0.11583011583011579
0104825A235CFAB14D7C3B45777916FF,t,usr,0.4117486744807941,0.0703482852479698,0.1439533497910629,0.0731409945547763,0.37992277992278,-1,2.903182059064412
0104825A235CFAB14D7C3B45777916FF,z,usr,0.2005599835910644,0.0141508700225194,0.0473272856688965,0.0153764118259778,0.1436293436293436,-1,2.903182059064412
0104FEC7B6838C719145B995156A4D30,a,usr,0.2598115365104155,0.7526672775361276,0.6701638957508236,0.7511107755923453,0.2389758179231864,-1,2.4826603187505443
0104FEC7B6838C719145B995156A4D30,b,usr,0.0210454780293821,0.1097306677817335,0.480786050965278,0.1233456431050345,0.0038610038610038,-1,2.4826603187505443
0104FEC7B6838C719145B995156A4D30,g,usr,0.0269258548052874,0.210546554959942,0.0799495657651917,0.2062262173701642,0.4434638720353007,-1,2.4826603187505443
0104FEC7B6838C719145B995156A4D30,k,usr,0.1180673316205863,0.190928917077373,0.1420320364392918,0.18952350647048,0.1588527302813017,-1,2.4826603187505443
0104FEC7B6838C719145B995156A4D30,n,usr,0.1333931326942479,0.0706920640019077,0.0938836494008163,0.071663841491053,0.1019305019305019,-1,2.4826603187505443
0104FEC7B6838C719145B995156A4D30,s,sys,0.1237894528826982,0.0,0.0,0.0,0.2841698841698842,1,0.2841698841698842
0104FEC7B6838C719145B995156A4D30,t,usr,0.8680555183323936,0.0495874049876855,0.5603095786088073,0.0681351052863113,0.6861555432984006,-1,2.4826603187505443
0104FEC7B6838C719145B995156A4D30,z,usr,0.1731882499959246,0.01055696713377,0.0160343071665422,0.0107748602848213,0.8494208494208494,-1,2.4826603187505443
01052C24931228D7FC83E3862C2598B6,b,usr,0.1952609717652923,0.1807933001979602,0.7862193517991402,0.2030112557261812,0.0092664092664092,-1,0.8113899613899616
01052C24931228D7FC83E3862C2598B6,d,usr,0.52703523333337,0.3089068411602635,0.249721246147504,0.307352967887308,0.0579150579150579,-1,0.8113899613899616
01052C24931228D7FC83E3862C2598B6,f,usr,0.1332783698004422,0.080672531919763,0.2683275457215788,0.0876057313014975,0.7442084942084944,-1,0.8113899613899616
01052C24931228D7FC83E3862C2598B6,i,sys,0.2386865191137249,0.0,0.0,0.0,0.0231660231660231,26,0.0231660231660231
010610540DFA6FD936DB92329B8A3E15,b,usr,0.3996665381599075,0.5525713733703239,0.2532032766235078,0.5428002087226804,0.2084942084942085,-1,1.1952140523569097
010610540DFA6FD936DB92329B8A3E15,d,usr,0.6600163123771096,0.9828620748207528,0.517481690554461,0.9679068287589156,0.0997920997920998,-1,1.1952140523569097
010610540DFA6FD936DB92329B8A3E15,g,sys,0.0358697074315421,0.0003513700943057,0.011305191845032,0.0007478278927686,0.1111969111969112,1,0.1266409266409266
010610540DFA6FD936DB92329B8A3E15,g,usr,0.2877968239745822,0.0614832985617282,0.1054936361786762,0.0631898873114223,0.7942636514065087,-1,1.1952140523569097
010610540DFA6FD936DB92329B8A3E15,i,sys,0.0133459128966813,0.0,0.0,0.0,0.0154440154440154,1,0.1266409266409266
010610540DFA6FD936DB92329B8A3E15,k,usr,0.0708359992208473,0.0068601418609179,0.2339831046373909,0.0150797252060939,0.0926640926640927,-1,1.1952140523569097
010B048FC0C35E712A1925E14D187510,a,usr,0.1773081459876506,0.0,0.0,0.0,0.7578599007170438,0,0.7578599007170438
010B048FC0C35E712A1925E14D187510,b,usr,0.0977844771853001,0.0,0.0,0.0,0.4787644787644789,1,1.2539988968560398
010B048FC0C35E712A1925E14D187510,d,usr,0.0123193042123212,0.0,0.0,0.0,0.0463320463320463,1,1.2539988968560398
010B048FC0C35E712A1925E14D187510,g,sys,0.0323381735573433,0.0,0.0,0.0,0.0463320463320463,1,1.2539988968560398
010B048FC0C35E712A1925E14D187510,g,usr,0.0790488686957282,0.0,0.0,0.0,0.0741312741312741,1,1.2539988968560398
010B048FC0C35E712A1925E14D187510,i,sys,0.0061596521061606,0.0,0.0,0.0,0.0,1,1.2539988968560398
010B048FC0C35E712A1925E14D187510,i,usr,0.0784622351618081,0.0,0.0,0.0,0.0397131825703254,1,1.2539988968560398
010B048FC0C35E712A1925E14D187510,k,usr,0.0492772168492851,0.0,0.0,0.0,0.0463320463320463,1,1.2539988968560398
010B048FC0C35E712A1925E14D187510,p,usr,0.2286167459687564,0.0,0.0,0.0,0.3580203580203581,23,0.3580203580203581
010B048FC0C35E712A1925E14D187510,q,usr,0.1271968159922172,0.0,0.0,0.0,0.3243243243243244,1,1.2539988968560398
010B048FC0C35E712A1925E14D187510,s,usr,0.1277761166069633,0.0,0.0,0.0,0.1575289575289576,1,1.2539988968560398
010B048FC0C35E712A1925E14D187510,z,usr,0.0974636619714376,0.0,0.0,0.0,0.0405405405405405,1,1.2539988968560398
010BB976532A8136F9F3488201E39613,b,usr,0.0718626079052074,0.0372305343556302,0.1565645659793792,0.0416128791367528,0.0926640926640927,-1,0.7733239733239734
010BB976532A8136F9F3488201E39613,c,sys,0.0307982605308032,0.0536975188620442,0.120309115774458,0.0562060192242481,0.0,-1,0.7733239733239734
010BB976532A8136F9F3488201E39613,f,usr,0.4824215510699566,0.3436168689774422,0.1985474312499694,0.3390254639994827,0.3285363285363286,-1,0.7733239733239734
010BB976532A8136F9F3488201E39613,g,sys,0.0061596521061606,0.0052655571164097,0.0305582274919351,0.0061894194531947,0.0,-1,0.7733239733239734
010BB976532A8136F9F3488201E39613,g,usr,0.067242868825587,0.0121901678590145,0.1672414056348412,0.0178156828335884,0.0463320463320463,-1,0.7733239733239734
010BB976532A8136F9F3488201E39613,i,usr,0.1317780572461742,0.0269163517892236,0.2364628251855632,0.0345388071133439,0.3057915057915058,-1,0.7733239733239734
010BB976532A8136F9F3488201E39613,k,usr,0.0323381735573433,0.0,0.0,0.0,0.0463320463320463,1,0.132377275234418
010BB976532A8136F9F3488201E39613,n,sys,0.0601299372268062,0.0010970435270339,0.0046901441848537,0.001228948864721,0.0860452289023717,1,0.132377275234418
010D2995D5480FB08C4745380B28086E,a,usr,0.2987431271487911,0.3910140498094741,0.6303283319046653,0.4004012317469737,0.0926640926640927,-1,2.1214306928592643
010D2995D5480FB08C4745380B28086E,c,sys,0.6092922541677235,0.0003277304162714,0.0024483661926978,0.0004049753210105,0.0463320463320463,-1,2.1214306928592643
010D2995D5480FB08C4745380B28086E,g,sys,0.0338780865838835,0.0,0.0,0.0,0.0,1,0.07280750137892991
010D2995D5480FB08C4745380B28086E,g,usr,0.2464904125972124,0.1101410247076217,0.3938949126169254,0.1206023252111181,0.7270567270567273,-1,2.1214306928592643
010D2995D5480FB08C4745380B28086E,i,sys,0.0074795775574807,0.0,0.0,0.0,0.0264754550468836,1,0.07280750137892991
010D2995D5480FB08C4745380B28086E,k,usr,0.3857132151249797,0.8688681592872103,0.9971548421667188,0.875148036785364,0.2934362934362934,-1,2.1214306928592643
010D2995D5480FB08C4745380B28086E,n,sys,0.0369579126369638,0.0,0.0,0.0,0.0463320463320463,1,0.07280750137892991
010D2995D5480FB08C4745380B28086E,o,usr,0.1385921723886144,0.0,0.0,0.0,0.0,1,0.07280750137892991
010D2995D5480FB08C4745380B28086E,p,usr,0.2266238670724936,0.0500579648691926,0.5355727431952868,0.0676957408621779,0.1081081081081081,-1,2.1214306928592643
010D2995D5480FB08C4745380B28086E,s,usr,0.1463687331726422,0.0010176004943375,0.0497150298057229,0.0027791032418736,0.0463320463320463,-1,2.1214306928592643
010D2995D5480FB08C4745380B28086E,z,usr,0.373251674898453,0.1608265032805589,0.2434174156063905,0.1641151457734798,0.8075013789299504,-1,2.1214306928592643
010E2BA6F2D68965F0200C4AD39F3952,a,usr,0.0723759122473875,0.0485790976870034,0.1335760978386761,0.0517422273162876,0.0,-1,0.0
010E2BA6F2D68965F0200C4AD39F3952,p,sys,0.019505565002842,0.0,0.0,0.0,0.0926640926640927,1,0.0926640926640927
0110B40E59D36BF8A544A62E42018FF6,a,sys,0.1293526942293734,0.0,0.0,0.0,0.0,1,0.0132377275234418
0110B40E59D36BF8A544A62E42018FF6,d,usr,0.0895716077104193,0.1548979171981269,0.2858969744955493,0.1599244626627618,0.0787644787644788,-1,0.47387387387387386
0110B40E59D36BF8A544A62E42018FF6,e,usr,0.134485737651174,0.0653893993899448,0.4422938083054689,0.0791317915467929,0.0,-1,0.47387387387387386
0110B40E59D36BF8A544A62E42018FF6,f,usr,0.2404298609248815,0.361690688458372,0.2473293456247676,0.3582430628310362,0.3603603603603604,-1,0.47387387387387386
0110B40E59D36BF8A544A62E42018FF6,g,usr,0.0635214123447816,0.8655286746160877,0.1321365239525464,0.8406673226337619,0.0347490347490347,-1,0.47387387387387386
0110B40E59D36BF8A544A62E42018FF6,i,sys,0.0059396645309406,0.0,0.0,0.0,0.0132377275234418,1,0.0132377275234418
0110B40E59D36BF8A544A62E42018FF6,t,usr,0.5020116466520923,0.0,0.0,0.0,0.0,-1,0.47387387387387386
0110E816D44FF61232884119820A212B,c,usr,0.8621792333888759,0.0,0.0,0.0,0.3150579150579151,-1,1.2148750254013414
0110E816D44FF61232884119820A212B,d,usr,0.0092394781592409,0.0,0.0,0.0,0.0,1,0.0
0110E816D44FF61232884119820A212B,e,usr,0.2603590450611111,0.0,0.0,0.0,0.0868725868725869,3,0.0868725868725869
0110E816D44FF61232884119820A212B,g,usr,0.2151600700971391,0.0,0.0,0.0,0.0733590733590733,13,0.0733590733590733
0110E816D44FF61232884119820A212B,i,sys,0.0,0.0,0.0,0.0,0.0,1,0.0
0110E816D44FF61232884119820A212B,q,usr,0.7884354695885623,0.0,0.0,0.0,0.0,-1,1.2148750254013414
0110E816D44FF61232884119820A212B,z,usr,0.3168493515006795,0.0,0.0,0.0,0.8998171103434264,-1,1.2148750254013414
0112941FF00DFB2E320CC798E6E790A7,a,usr,0.9870842500122428,0.0,0.0,0.0,0.0,-1,1.8481221481221484
0112941FF00DFB2E320CC798E6E790A7,b,usr,0.0338780865838835,0.0,0.0,0.0,0.0926640926640927,1,0.1787093215664644
0112941FF00DFB2E320CC798E6E790A7,c,usr,0.0123193042123212,0.0,0.0,0.0,0.0,1,0.1787093215664644
0112941FF00DFB2E320CC798E6E790A7,d,usr,0.4789129512539899,0.3592448865976049,0.8772228874798516,0.3786408520627052,0.1621621621621622,-1,1.8481221481221484
0112941FF00DFB2E320CC798E6E790A7,i,sys,0.0398177511148241,0.0,0.0,0.0,0.0397131825703254,1,0.1787093215664644
0112941FF00DFB2E320CC798E6E790A7,i,usr,0.2321186018948877,0.0171970855680212,0.1013344105037003,0.0202697556708343,0.8629343629343632,-1,1.8481221481221484
0112941FF00DFB2E320CC798E6E790A7,k,usr,0.1765400291140684,0.1211631076929468,0.0238067194448105,0.1178746707790029,0.4864864864864865,-1,1.8481221481221484
0112941FF00DFB2E320CC798E6E790A7,n,usr,0.1040981205941148,0.0496304464168113,0.1065873592325762,0.0517823977787025,0.0185328185328185,-1,1.8481221481221484
0112941FF00DFB2E320CC798E6E790A7,p,usr,0.2563955189189367,0.3111484486583699,0.3375820393527152,0.3126924829689914,0.1158301158301158,-1,1.8481221481221484
0112941FF00DFB2E320CC798E6E790A7,q,usr,0.5064404874226376,0.1626656858925793,0.4681662592110151,0.174012169930795,0.2021762021762022,-1,1.8481221481221484
0112941FF00DFB2E320CC798E6E790A7,z,usr,0.076738999155918,0.0002688515578701,0.0020590268916764,0.0003340445457046,0.0463320463320463,1,0.1787093215664644
01155373A7DA0FF1A7C863236F2EFC4C,a,usr,0.3726589524227189,0.0,0.0,0.0,0.0,20,0.0
01155373A7DA0FF1A7C863236F2EFC4C,b,usr,0.2466427364175157,0.0002309454875618,0.0177405669739938,0.0008640550611849,0.0694980694980695,-1,1.6137993280850425
01155373A7DA0FF1A7C863236F2EFC4C,c,usr,0.6098055585099036,0.0,0.0,0.0,0.0,-1,1.6137993280850425
01155373A7DA0FF1A7C863236F2EFC4C,d,usr,0.5981664089446537,0.7552033754065126,0.4382970539153529,0.7451820281771665,0.3032643032643033,-1,1.6137993280850425
01155373A7DA0FF1A7C863236F2EFC4C,f,usr,0.160265308700388,0.0358455756609653,0.0737511115957096,0.0372830558034366,0.7677881963596251,-1,1.6137993280850425
01155373A7DA0FF1A7C863236F2EFC4C,i,sys,0.0061596521061606,0.0,0.0,0.0,0.0,1,0.8710424710424711
01155373A7DA0FF1A7C863236F2EFC4C,i,usr,0.4652003923986085,0.568231089767287,0.9818202383523048,0.5842507389318474,0.0330943188086045,-1,1.6137993280850425
01155373A7DA0FF1A7C863236F2EFC4C,j,usr,0.9709151632335712,6.248993183762263e-05,0.0031834213436459,0.0001753763419438,0.0694980694980695,-1,1.6137993280850425
01155373A7DA0FF1A7C863236F2EFC4C,k,usr,0.1166911871222654,0.0504252742824491,0.0369912324133874,0.0500353044792081,0.0772200772200772,-1,1.6137993280850425
01155373A7DA0FF1A7C863236F2EFC4C,n,usr,0.0441441734274846,0.0,0.0,0.0,0.0154440154440154,1,0.8710424710424711
01155373A7DA0FF1A7C863236F2EFC4C,p,usr,0.9589380619160368,0.5114765490226544,0.5759075313707144,0.5147727000249742,0.1544401544401544,-1,1.6137993280850425
01155373A7DA0FF1A7C863236F2EFC4C,q,usr,0.2792375621459492,0.0194802110727507,0.1986437469054614,0.0259907699354862,0.0926640926640927,-1,1.6137993280850425
01155373A7DA0FF1A7C863236F2EFC4C,t,usr,0.7329986006331165,0.0,0.0,0.0,0.0463320463320463,-1,1.6137993280850425
01155373A7DA0FF1A7C863236F2EFC4C,z,sys,0.0415557200333032,8.356472765488159e-07,1.6227923807280316e-05,1.3933956748985616e-06,0.762934362934363,1,0.8710424710424711
01155373A7DA0FF1A7C863236F2EFC4C,z,usr,0.0123193042123212,0.0,0.0,0.0,0.0926640926640927,1,0.8710424710424711
0115AC546066D8D50D9D58A010418C02,a,usr,0.2824200490674655,0.4823382031004798,0.8282784659377189,0.4957509352452086,0.037065637065637,-1,3.5266180003022116
