uid,app_type,duration,up_flow,down_flow,up_and_down_flow,count,count_day_column,flow_pers_avg,mid_time,use_situation
398EF94C188638DED658928602A38C64,usr,2.71638788213062e-05,0.02586082853490272,0.01787239051075121,0.026218336973865487,0.037162162162162164,0.2,0.029678537399494585,16:00:02,False
399121E874408A2754DED732D614C201,usr,1.2181948391513354e-05,0.0,0.0,0.0,0.0014864864864864863,0.4,0.0,14:40:03,False
39919E3C73CDE0580AEB0AA159FE805B,usr,0.000127918057579631,0.0,0.0,0.0,0.05450450450450452,0.2,0.0,19:35:48,True
3996618A894EC8C3CB7556B1B4B0D3E5,usr,8.697591973853422e-05,8.050099968402453e-05,0.0011797339974003113,0.00011914488580905853,0.007432432432432433,0.0,4.268547817213459e-05,15:56:37,True
399AF923A00DD59E3FB18B9F61ECBE97,usr,1.0916320201638147e-05,0.002505351853436202,0.005905129672732668,0.0026793359970106573,0.016722972972972976,0.3,0.007337341664087847,16:12:48,True
399C176B9CF1711AC547FE0A0FF2F82F,usr,1.0639256237129567e-06,0.0002770197839351498,0.000353651655322944,0.0002862649858402769,0.0,0.0,0.005623641460271601,05:47:09,False
39A09B59EB654832B8EDE64AECD1F4A2,usr,6.153421558494883e-05,0.03198430228790745,0.04029954054327102,0.03303395876146975,0.06264478764478765,0.6,0.016686203570078998,13:01:56,True
39A0AA293471F7986BBE75CEEF3369CE,usr,6.413046918581348e-05,0.025064541061388387,0.023104627385426298,0.025604106935711114,0.025482625482625487,0.6,0.012413936466963236,14:52:10,True
39A7652DCB988BDEAE5C513F2FA3E5BF,usr,0.0001092054580892896,0.029693549551563624,0.06305503395936636,0.03152414676577297,0.07770270270270273,1.0,0.00900617771573043,12:16:23,True
39AD5E5445EEF4CE7A3725FEB7AAABD3,usr,2.585930335413437e-05,0.0028977362640257675,0.009991485551787473,0.0032045246037288996,0.07060810810810811,0.1,0.0038067583090020314,03:57:24,True
39B117F1B7B728847B862F173F2DBF21,usr,5.178422751771316e-05,0.08268515879060957,0.029890407614991694,0.08291830519440156,0.03928571428571429,0.6,0.04968968302911861,16:20:09,True
39B228748610BAC574C6602E7807461D,usr,7.335176105709885e-05,0.10986460329910076,0.012965528879072982,0.10928126330230906,0.00990990990990991,0.2,0.04637125512507271,20:14:41,True
39B89BE0226BEC3939565218F9027715,usr,8.56373632203163e-05,0.026128073300048113,0.028625614727836857,0.026842134296989315,0.07804054054054055,0.9,0.00976598986999219,14:12:43,True
39BA4A24E3354A6B22B7E182854ABE3C,usr,2.4056540491731857e-05,0.0,0.0,0.0,0.014864864864864866,0.2,0.0,14:16:40,True
39BEAE46F52835FC245C874A420E4D01,usr,2.7595570865054815e-05,0.0024844589701427193,0.00448881452696704,0.002611348982467501,0.01114864864864865,0.1,0.0029106178102704713,15:38:57,True
39BEEB5848230B7995116EBC4D9D07C2,usr,5.6707235743900595e-05,0.030131230877038805,0.016515394588762434,0.0304039319922785,0.00990990990990991,0.2,0.016652833078054097,10:47:50,False
39BF905FFC30D84076F5B4BD4B078BA0,usr,5.846271302302698e-05,0.02603825022681804,0.013712663905882386,0.02625523419058981,0.0222972972972973,0.1,0.013952595316530043,21:11:12,True
39BFDBC4DF61101B296EEC6AB4783D7B,usr,7.09283749141971e-07,0.0,0.0,0.0,0.0,0.2,0.0,16:53:06,True
39CBCB69701DFDF06C640C0AED2F80D1,usr,1.0639256237129567e-06,0.0,0.0,0.0,0.0,0.0,0.0,09:04:42,False
39D1803E12AFE22B5FAD6E0BA8C70502,usr,2.260841950390033e-06,0.0002935930073005719,0.001376803903462279,0.00033684552455530924,0.014864864864864866,0.1,0.003781308630205614,14:09:14,False
39E60BB9BB69A5BEEA2FC117579DF630,usr,4.89344729447934e-05,0.007697205781351335,0.015448047106832707,0.00814178146278123,0.05037537537537538,0.8,0.005160131186641182,12:28:50,True
39E6E8ED29B32A26AA9AD0C800B69F0B,usr,2.2418432785380163e-05,0.0,0.0,0.0,0.0445945945945946,0.0,0.0,10:20:31,True
39F39D4834A8FDBCCDBC544D11383BA4,usr,2.3637759310124167e-05,0.002079258122618009,0.010080440110745013,0.0023965872206942827,0.2576576576576577,0.2,0.003108661986397921,14:16:23,True
39FD0BB700CDF38551D1200D371D1CDD,usr,7.314488663026578e-07,8.075160812302703e-06,0.00030428089269316384,1.8159680714052163e-05,0.0018581081081081082,0.3,0.0004506249586711407,14:17:31,True
3A044717A683D08CA5DA4E2F7767AA01,usr,2.5120786981902758e-05,0.015350878983961607,0.010214904893227864,0.015549937400790382,0.1902702702702703,0.4,0.01900407083417424,14:13:49,True
3A048CA39875D79C98DD343EFFF3B521,usr,6.691254824283984e-05,0.0,0.0,0.0,0.05945945945945946,0.2,0.0,15:28:41,True
3A095123A4386E69B8E3C92C0BFB2A8C,usr,2.340636372168505e-05,0.0009789740215811458,0.013305730387068615,0.0014141653068631538,0.0,0.0,0.0018520739046515517,09:31:24,True
3A09C3D4ED2A3CA7A231E26D5A82DC7F,usr,0.00020090462194446334,0.0,0.0,0.0,0.007432432432432433,0.1,0.0,15:30:58,True
3A0A9E621869C6DF96E4A8BCC70E5DFE,usr,6.51654444524186e-05,0.0,0.0,0.0,0.007432432432432433,0.1,0.0,20:53:41,False
3A0AE07546A9DA05C71C267334E6304F,usr,0.00013617656913734894,0.0,0.0,0.0,0.017342342342342342,0.2,0.0,15:14:42,False
3A15F3A08E3FFAC5A9345E3230C5ADDB,usr,4.238303652884785e-05,0.015239551151962965,0.02512311507199183,0.015937388933392988,0.17243243243243245,0.4,0.011642868215442775,14:37:09,True
3A1673B3A4C285D0F609F6618C4C113D,usr,1.649084716755083e-05,0.00011885801354246236,0.003406789193683407,0.00023150316857116404,0.0,0.0,0.00042636113435891017,09:12:17,False
3A16EDA9F9F7B16134517EDC0BB08CC7,usr,9.309349207488372e-07,0.0004212936699997821,0.0003900083675524055,0.0004304182279991847,0.01114864864864865,0.1,0.00922419784069343,20:43:17,False
3A16EE6D16D8F145869A405E8EADFE36,usr,0.00012580920500405713,0.07934789920630683,0.054746460591435564,0.08044179903025511,0.018581081081081082,0.1,0.019961299394097267,13:00:14,True
3A16F10A9EA2BF6AF041FF8447C89E10,usr,1.0639256237129567e-05,0.0,0.0,0.0,0.007432432432432433,0.0,0.0,21:03:00,False
3A1997F4116FE7CF25BD73237FEB6883,usr,8.638189459862783e-05,0.046656491267908606,0.023944957590262425,0.047024392053708106,0.040878378378378384,0.1,0.01696235253494421,12:28:18,True
3A19A6EC02DC85778380E95ED2473884,usr,6.839936383202922e-05,0.045547455138017334,0.031066726957697768,0.04616339321474248,0.058397683397683406,0.6,0.02099582806462412,15:35:29,True
3A1E18D21A71A3748AB628AF21BBC77E,usr,4.7078708849298336e-05,0.07239003667167211,0.04903260389160044,0.07335752343502314,0.007432432432432433,0.0,0.04830502080407571,11:23:25,False
3A1F29AEBE8988681076A00349F1DE6E,usr,4.886053626770665e-05,0.0,0.0,0.0,0.022972972972972974,1.0,0.0,09:28:47,True
3A1F40D0D5C5AF288824A435C29827D5,usr,3.976422018627176e-05,0.013262974782038531,0.006452386845700828,0.013355724433459344,0.0222972972972973,0.0,0.010390954911586458,16:44:22,False
3A1FB3BF41EC12F1D1425636B58523EF,usr,1.3831033108268438e-05,8.450377336253664e-05,0.0025412515559479305,0.0001685684604375803,0.0,0.1,0.00036794525270910814,11:48:17,False
3A2646777B29F7B0B9CA55A65F14714E,usr,1.5626407598284052e-05,0.012542042176147242,0.02273363525624229,0.01318505240195538,0.01114864864864865,0.1,0.025582101712670745,09:09:21,True
3A2896E2E764877DF4D21FEA7F2694B9,usr,1.5914554121372977e-05,0.0,0.0,0.0,0.01114864864864865,0.1,0.0,15:27:47,False
3A2A3D92483DF778441291A7BFD8A224,usr,0.00015905688074508703,0.0,0.0,0.0,0.014864864864864866,0.0,0.0,20:43:24,True
3A2B71BAEC7613CCF6E6F8494E5E5A16,usr,3.2627052460530675e-05,0.0,0.0,0.0,0.014864864864864866,0.0,0.0,20:41:13,False
3A2D7DB7B79084F01C978697473D1897,usr,2.5435498637790983e-05,0.009464010229709508,0.013684412515580942,0.009833359728146689,0.12759009009009012,0.5,0.011872012690213188,16:13:40,True
3A30E6AAAB541DC6235B7FE5CC0FDB47,usr,6.280485947480548e-05,0.0071570376523168505,0.012083829833510128,0.00749428659752939,0.026013513513513515,0.1,0.0037095903047538814,22:55:18,False
3A3204B2E4CAADED825C0A54C92888FE,usr,2.673113129578804e-05,0.009381519952712972,0.014168995730289749,0.009767811550047998,0.0222972972972973,0.0,0.011232438521061998,20:23:32,True
3A396726501BA6726462E2AA9A764A52,usr,8.803984536224717e-05,0.03956573316647452,0.02906863743305453,0.040170289664356686,0.007432432432432433,0.0,0.014218748526280935,13:41:38,False
3A3A848D758D645D3D9AD27219259B56,usr,7.979442177847176e-06,0.00623113518870363,0.003566676098601607,0.006292581106251609,0.0,0.1,0.023178188316521076,10:28:10,True
3A46CBFD70003C6AB7D0B61F80BBE88D,usr,7.752091404684704e-05,0.0,0.0,0.0,0.039639639639639644,0.2,0.0,18:20:16,True
3A46ECF8065E1CF2F5FF52BA5846D619,usr,4.119364406847114e-05,0.0,0.0,0.0,0.1337837837837838,0.6,0.0,14:25:37,True
3A484F0FAC6E7A00B43B2369ACE8199D,usr,8.749009131161267e-05,0.017907593272032833,0.025966586812062212,0.018608913647772944,0.08101351351351352,0.9,0.006627983858363275,14:29:39,True
3A4A87F0A34C3BDAE122E03936AAFC61,usr,0.00010770620629300201,0.0,0.0,0.0,0.19621621621621624,0.9,0.0,14:52:20,True
3A4D26BA708E1ACA57533D0A104CB466,usr,2.6598140592823917e-06,0.0,0.0,0.0,0.007432432432432433,0.0,0.0,14:55:20,False
3A4EF4C7DEBAA3372AB093AAB2FFB833,usr,0.00019677304410571135,0.04715999225619923,0.04912205655231502,0.04836383906804969,0.03121621621621622,0.4,0.007684835611332058,15:40:01,True
3A4F410A784B620305AA4D40D2D49DEE,usr,7.045551908143581e-05,0.007247203900154164,0.009247802576442284,0.007488930633547849,0.017342342342342342,0.2,0.0033074246416090027,15:14:33,True
3A50E57ED1674D5D194052CDF46EDD9B,usr,7.853101010031262e-05,0.017354973766517446,0.025044403848156007,0.018030616283698106,0.01114864864864865,0.1,0.007149725220391874,15:11:32,True
3A528D79DE0DF45F6B5B63F7DB00E928,usr,1.4169554897631653e-05,0.005404286185243341,0.007226516272291209,0.005595573649084028,0.037162162162162164,0.1,0.011932580300034844,14:23:17,True
3A54715F82DE1A7C3BFCA5FA95F7F7A2,usr,1.0993898111700553e-05,0.0018489983447544647,0.015827770725758934,0.0023603469745525924,0.0024774774774774773,0.2,0.006420286306507354,15:36:27,True
3A5512E7303114ACD828AFCD76F3C1EF,usr,5.0924356676677474e-05,0.00689700761225454,0.024436935174145896,0.007649102531060848,0.014864864864864866,0.3,0.004660405261116908,14:43:23,True
3A5656AC788BC047667EF226E52EFBD7,usr,0.00010890460898284015,0.041417546215270745,0.03846569992087825,0.042318719287939066,0.007432432432432433,0.2,0.012123330833375941,13:31:43,True
3A58013B2251627E1756DA523A49994F,usr,5.083200202184127e-05,0.17597936830445704,0.0351969927857633,0.1755267340417566,0.012387387387387387,0.2,0.10713630226203694,12:48:54,True
3A5A82F0F52284F6056C696ED8D733B8,usr,2.4736270751326244e-05,0.0,0.0,0.0,0.007432432432432433,0.0,0.0,19:10:44,False
3A5B176B0BCF97DF55869F6BCD941771,usr,0.00012426231314326396,0.022939214889738054,0.03298226110274508,0.023828230299300437,0.042117117117117124,0.5,0.005986169970269867,14:42:50,True
3A6819AAC1ACE12BD99EE47273DF3701,usr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:40:44,False
3A6BFF30F3E740246D09E580DB11B637,usr,2.0332800808736507e-05,0.010985978604799548,0.012926739205040288,0.011315953259812658,0.017342342342342342,0.2,0.017003158246382984,11:00:52,True
3A6CB30A60A295694006A099C7E19F10,usr,3.460122556230916e-05,0.015242891362069319,0.019153544586641626,0.015741388518016666,0.02081081081081081,0.4,0.014046799855338642,12:45:54,True
3A7AC4934B25277FF10E8E8825197AFB,usr,3.60111543482638e-05,0.0,0.0,0.0,0.39639639639639646,0.2,0.0,18:11:10,True
3A7B637A4DFC25CCD201D3DD3FA775AD,usr,9.068648251564196e-05,0.0,0.0,0.0,0.0825,0.9,0.0,15:56:02,True
3A7D99318CC03CFC9DDBACD2F619BD01,usr,4.284593141848128e-05,0.009304512616989596,0.019494369155825732,0.009869318043371527,0.050540540540540545,0.4,0.007132973323168069,17:20:17,False
3A8031155C4201DFF88DD28773ADCD49,usr,1.5604242481123364e-05,0.0,0.0,0.0,0.012387387387387387,0.2,0.0,17:59:48,True
3A80E95B7C729B6D00D5523029CEB830,usr,2.287440090982857e-05,0.021660978435213436,0.025169586618673356,0.022300970727008505,0.0,0.0,0.02987044818328258,19:55:25,False
3A81AF39C5651A4389A60670209EF091,usr,5.5257637081591694e-05,0.025835270965849796,0.016265962065626804,0.026139380991177307,0.01114864864864865,0.1,0.014689058915874511,16:49:56,True
3A845B683FD419DB745B26915EF5A2D0,usr,8.324980522155736e-05,0.04876175279821809,0.042799467030206685,0.04973968741576355,0.05760135135135136,0.3,0.018612531741918938,19:54:12,True
3A860400AE323F114817BED4F6AC156B,usr,1.9283651929797342e-05,0.003827170256899407,0.002572960393034421,0.00387767462508984,0.0222972972972973,0.0,0.006135016504204296,20:19:13,False
3A8943E0729A33465B0A317A794D48B7,usr,2.6598140592823917e-06,0.0002184191772817324,0.0011320158125991432,0.00025419414827083426,0.0,0.0,0.0024968068431042508,10:35:35,False
3A8F4ADEA28C974198BC738B3E669BCE,usr,0.00014228896961302764,0.0,0.0,0.0,0.039639639639639644,0.2,0.0,11:14:50,True
3A9463467874477412FA3BEE660A43DB,usr,6.792056851549195e-05,0.027499362630805713,0.020514557190852722,0.027929930567349343,0.013006756756756757,0.7,0.012791817776072094,14:28:49,True
3A9CB15D2C94E2CED2B060C83B155D33,usr,8.885995469719258e-05,0.02401350366446389,0.05258139427807781,0.025546950432564098,0.005574324324324325,0.3,0.00895968482665758,17:06:54,True
3AA047DCAAA3019C37EDC5DDA110073A,usr,5.3399461426287467e-05,0.02229300953439033,0.021781463521088822,0.02281403429645714,0.013626126126126126,0.5,0.013262094597645416,14:13:02,True
3AB0C509E82A04E9B25146D8C410780C,usr,7.312145493498163e-05,0.05764891571954992,0.030995030685353666,0.0581505236639337,0.08733108108108109,0.3,0.02475213394374576,17:13:18,True
3AB104DB438CCB537A35DF15B0D760F7,usr,2.830722944817829e-05,0.014574198618438769,0.02179017722133151,0.015166911942560365,0.023226351351351354,0.7,0.01648792463712186,10:47:17,True
3AB3D8E6870685C5A87BFC2122AA5128,usr,1.0639256237129567e-06,0.0004904685605099993,0.005048212121952164,0.0006544795828633749,0.0,0.0,0.01285717324557927,17:42:07,False
3ABE47FB29684759464DC30AD364F774,usr,4.920656009672425e-05,0.01111467918743555,0.02050311997513054,0.011696420679342276,0.007432432432432433,0.0,0.007372453072511124,19:33:47,False
3ABF542CE69D9CD69E3104FA592A4A41,usr,0.00020569228725117166,0.07657455072525439,0.04780210007420409,0.07746224788618215,0.03220720720720721,0.2,0.011776121651507328,15:52:10,True
3AC080867C3AA606FE766674512260E8,usr,0.00014120657305834744,0.0,0.0,0.0,0.00990990990990991,0.2,0.0,12:39:45,True
3AC0E0D8C44D9F0138064FDF8315C191,usr,5.798394649235614e-05,0.08368186121875479,0.021145559606003412,0.0836138186714568,0.007432432432432433,0.1,0.04479773133834638,10:50:29,False
3AC76C2C60A4F38E86465BD9A0956EEC,usr,3.2574119608532494e-05,0.021938501729083997,0.020548189442924317,0.02242162954371865,0.08361486486486487,0.7,0.02123299715432462,15:31:24,True
3AC7BA182E8ECAC739E12EC4475EF14A,usr,0.00018751689117940863,0.07698859014583949,0.04164082983644804,0.07766674738861998,0.007432432432432433,0.0,0.012948407162125839,00:48:20,True
3ACA3F5E8552FF0677E89940C31CA2E3,usr,2.411564747082702e-05,0.0,0.0,0.0,0.007432432432432433,0.2,0.0,16:45:05,True
3ACA4277425ED0D8FBAE4B66D165B8E5,usr,3.918792714009391e-05,0.031417856459236435,0.01694498219531009,0.03169299942216397,0.014864864864864866,0.0,0.025015387049288438,12:56:08,True
3ACC1DC0E464EBAADE84387A63DBAE8D,usr,1.0639256237129567e-06,0.0,0.0,0.0,0.007432432432432433,0.0,0.0,08:25:50,True
3ACD61152FEFB4DC4916C2C792D0DD76,usr,4.3620950572231225e-05,0.0,0.0,0.0,0.007432432432432433,0.1,0.0,09:47:43,True
3AD1998FD66193A5E2EEAC4EC4278B51,usr,5.169791926558542e-05,0.0,0.0,0.0,0.018581081081081082,0.5,0.0,14:46:53,True
3AD33A3FFE206B0F7D511241D8E7CCFE,usr,3.711918287176316e-05,0.00015164904490996823,0.0006658511501115398,0.00017247750087824286,0.00990990990990991,0.2,0.00014361710751849039,16:54:22,True
3AD5B4BA296A80EABD2DF6FEA1D73B50,usr,0.00010070090128623383,0.02459839936068716,0.023989083272139694,0.02517180683691418,0.05016891891891893,0.3,0.0077955145588403186,13:49:04,True
3AD83397C931AA3C42794AB60260BD81,usr,0.0002056266393894634,0.030002556694728236,0.05342853540633914,0.031508889807182534,0.06837837837837837,0.9,0.00479163315364618,16:53:49,True
3AD9BAF95B42A6C24B75AA6D5AE35E9F,usr,6.863692422189914e-05,0.08420404287550506,0.02630408671879114,0.08430340116463471,0.08268581081081082,0.7,0.03821080870510197,15:28:26,True
3ADA8C0101DC5B867649067138EA0CA9,usr,5.216765854853991e-05,0.0255150205704236,0.024936857294976696,0.02611159337844357,0.12263513513513515,0.3,0.015533803243752389,14:15:08,True
3ADECF0441BFEE842EF7EC18F89387A7,usr,0.00015285774077758622,0.05890011766298256,0.01420438775021176,0.058829552666669685,0.07283783783783784,0.4,0.012024063429357723,07:59:46,True
3AE184C0E4790CD0B21F667C2A5F5ED4,usr,0.00011077238952224733,0.09754741355035652,0.03743304994071835,0.09789491758102807,0.013378378378378379,0.4,0.027574009375440755,13:07:53,True
3AE2D4BF9B3E9C5A754EA17ADCFAD1C3,usr,0.00011516994876692757,0.059294095894901505,0.06083178924417884,0.06077666446221615,0.012387387387387387,0.2,0.016468280210233954,18:35:31,True
3AE3887BFD3C129B147D07A48E98013E,usr,2.8725991840249834e-05,0.0,0.0,0.0,0.0,0.0,0.0,08:08:36,False
3AE3892C92E4077FAFEFDADEF315CDF3,usr,0.00015013911527410413,0.0664083714519211,0.05100906976026788,0.06749717704211368,0.035304054054054054,0.3,0.014044543724563216,12:26:51,False
3AE462959C887FA5544113BC90F9C2B9,usr,2.6598140592823918e-05,0.0,0.0,0.0,0.014864864864864866,0.1,0.0,20:58:47,False
3AE5AE7DE877345F8F66EE1A81E4360B,usr,0.0001920385750801887,0.0327882472160361,0.02695653968197425,0.033384976347860744,0.007432432432432433,0.1,0.005435170221770832,13:11:40,True
3AE6E99661966EA91BE22ABA637191DB,usr,2.7928047622465115e-06,0.0014186038757012772,0.0006688693998957408,0.0014278139962904074,0.019819819819819822,0.2,0.013463633012931468,04:08:26,True
3AEA5AA37AE000261D0C1A257DCFDF1B,usr,2.203615647902442e-05,0.0016390909945045089,0.005288731053424719,0.001800507816810727,0.02725225225225226,0.2,0.002501218102085752,11:36:43,True
3AEDED8A8C93B2B39A9DBC79E2294477,usr,3.2588632924118816e-05,0.0,0.0,0.0,0.2266891891891892,0.1,0.0,15:55:09,False
3AEE8CEB4632F04F14EB4DC65225907B,usr,2.978991746396279e-05,0.017827017385751615,0.00520465615639409,0.017835891698763255,0.007432432432432433,0.2,0.018441261179495808,12:06:44,True
3AF0B426F836EDA09CABC4D6B7372C32,usr,4.1360108621841194e-05,0.0,0.0,0.0,0.01114864864864865,0.1,0.0,16:02:45,True
3AF7AE86FF481C37D9D67C43DE16D672,usr,1.3653712170982944e-05,0.0,0.0,0.0,0.03344594594594595,0.1,0.0,15:29:34,True
3AFB6B8F67EB2DB03CDA5D7BFFD9620E,usr,6.520344179612263e-05,0.014674363223100196,0.030260588702259224,0.015548956891229449,0.0445945945945946,0.0,0.00741572881595282,19:00:57,True
3B036A0F3A3AB4ADF5BB9B8EB5D35FC5,usr,2.5002252157254484e-05,0.005992340153061888,0.0019240137369613904,0.006001150301628642,0.0,0.0,0.007368242562589873,19:04:05,True
3B03C2BDB45BB750D4B31B156ECF2F4B,usr,0.0002218284925441515,0.03623289849752583,0.04066580891756703,0.037255485037416256,0.0,0.0,0.005252724074687232,07:52:19,True
3B07DB4E4A029823373EA5C63426E227,usr,1.5958884355694353e-05,0.0,0.0,0.0,0.007432432432432433,0.0,0.0,08:42:21,False
3B082594E84A7DE21F90120E54A48A57,usr,3.567106188393163e-05,0.015853216038373905,0.011484979811925625,0.016090032700636785,0.024774774774774775,0.2,0.013933620920757842,14:15:00,False
3B0FF5AE8D01818F10D0FC538EFA4FCA,usr,8.777386395631893e-06,1.942215402269357e-06,0.00014749257120361098,6.848675635797113e-06,0.007432432432432433,0.0,2.306424256754493e-05,12:57:30,False
3B14013F49A182D880BF50F83201C029,usr,1.7613879770358952e-05,0.012569620513309353,0.003110702332723777,0.01255721268830172,0.05945945945945946,0.0,0.021695418496415632,17:15:16,True
