uid,app_type,duration,up_flow,down_flow,up_and_down_flow,count,count_day_column,flow_pers_avg,mid_time,use_situation
29840B88D7A84067171A5A2BB400B7AE,usr,137.0,9795824.375,58343.5,9854167.875,1.5,4,71928.23266423358,15:41:47,True
2984119927DC6DD00B6AD3091005C145,usr,174.66666666666669,2855930.1333333333,92825.66666666666,2948755.8,2.2,5,16882.189694656485,15:57:59,True
29850DFF33448FBDC23F2A8CEAE26D16,usr,29.0,650.0,1776.0,2426.0,1.0,1,83.65517241379311,23:25:26,False
2986A4D0F4B3615847B17941ACF506D7,usr,122.0625,2311440.6083333334,117515.90833333334,2428956.5166666666,6.25,8,19899.285338795016,15:25:31,True
2986C1775AD3A4C1064CFFF3872E7084,usr,212.64583333333331,1964402.8472222225,71997.77777777778,2036400.625,9.666666666666666,3,9576.489663956108,03:52:43,True
2987F643A5450BDD8A5EFDFFF49512D8,usr,254.5,4697922.166666667,86623.5,4784545.666666667,1.6666666666666667,3,18799.786509495745,18:23:03,True
29898DEB16B71242C0A168B8E6C771A7,usr,25.166666666666664,0.0,0.0,0.0,3.0,4,0.0,14:54:47,False
298C00ED722E2FF3A9C52F0252C702BD,usr,24.0,320634.0,25733.0,346367.0,1.0,1,14431.958333333334,19:29:00,True
298EE64C324216608C350B860BB926A1,usr,219.83333333333331,1497534.7777777778,76349.86111111111,1573884.638888889,5.666666666666667,3,7159.444907758403,17:27:08,True
29926EF8FCDC3355646764AEF62CCB25,usr,114.0,0.0,0.0,0.0,1.0,1,0.0,21:09:31,True
29936C9A4961A75B7812CF55311ADB1E,usr,40.5,844880.8333333334,18140.166666666668,863021.0,4.333333333333333,3,21309.16049382716,13:54:52,True
2993BD171CC2986729C338A7E6445F97,usr,39.8,1799898.6,42539.4,1842438.0,5.0,1,46292.41206030151,14:59:25,True
299B4E79B5EB1F462323566BB859419F,usr,66.875,1048111.5,39754.875,1087866.375,2.5,2,16267.16074766355,18:45:10,True
299D0040BA1DB1FFAF86481C47F60DB1,usr,116.87396825396824,950302.896888889,53627.56082539682,1003930.4577142856,13.8,5,8589.855146637405,16:24:27,False
299ED76168DF2ACB0EFE33BCC8CAC2AF,usr,86.77608695652174,1751053.9330434783,52764.322173913046,1803818.2552173915,13.4,5,20787.04304932736,12:05:13,True
299F7ECDA04C86355FC2BFCBB3EBFC3A,usr,26.88888888888889,266883.7222222222,14142.388888888889,281026.1111111111,2.0,3,10451.38429752066,11:32:24,False
29A0A2BF3203FD6EB28E828F3DE4CA73,usr,152.11025810303207,1951752.7987049092,228744.85117678076,2180497.6498816903,14.181818181818182,11,14334.980934715972,09:44:03,True
29A641B4E303C0959617975DC63B18BB,usr,524.3863636363636,0.0,0.0,0.0,11.5,2,0.0,13:10:00,True
29A6F3F4999175065EC7031F9F216F6C,usr,77.00357142857143,791468.6178571428,42893.15267857143,834361.7705357142,3.375,8,10835.364581883956,17:37:47,True
29AB11B33EDE6BCB75F48472F3BADD49,usr,129.27818181818182,0.0,0.0,0.0,18.0,2,0.0,21:00:03,True
29B3E32B8B09D594A1A8AE400F3F8202,usr,106.33333333333331,2305472.138888889,46636.375,2352108.513888889,6.0,6,22120.142763845357,14:27:16,True
29B423F0FFE118916A6F4F651FC3FEE6,usr,35.0,323811.0,72194.0,396005.0,1.0,1,11314.42857142857,11:12:05,True
29B64571D3518A44184EF2DD80D635A9,usr,142.0,9479125.5,100824.0,9579949.5,2.0,1,67464.43309859154,20:33:52,True
29BA92681382EC896E15D6B7060CDF65,usr,28.0,7488.0,13068.0,20556.0,2.0,1,734.1428571428571,08:08:27,True
29BCA4A8275336D86208D26D7EB1E191,usr,3.0,582293.5,20876.0,603169.5,4.0,1,201056.5,08:07:29,True
29C06D06D255C18902CCD3E5C22AC11B,usr,143.09592175066314,1898611.587024757,37493.00868700266,1936104.5957117595,15.4,5,13530.117225040953,15:27:24,True
29C0E3FF0277BA377B0BC77C18F4EC59,usr,139.86440824738696,5084149.378973667,70304.31977675593,5154453.698750422,14.22222222222222,9,36853.21922381723,18:05:47,True
29C486F57F9474640F174945E09C7247,usr,22.0,263743.5,29704.5,293448.0,1.0,2,13338.545454545454,15:57:57,False
29C728AA29AF92B8181A637B39E9982D,usr,7.0,77281.0,69327.0,146608.0,1.0,1,20944.0,18:47:19,False
29C9410570919C02D2F70BD97E0EC038,usr,80.97862401227775,1707962.986198301,40787.871648836335,1748750.8578471371,15.0,9,21595.21576437254,12:17:49,True
29C9F8789BA28F27BB22F6439CC7A619,usr,30.4,320762.8,58610.6,379373.4,5.0,1,12479.388157894738,14:59:57,True
29CD9DE2BABE005DD445A74D11B77D53,usr,2.0,0.0,0.0,0.0,1.0,1,0.0,22:11:33,True
29D0A997072F121B1B27ABF1DC23BEF6,usr,142.0,2318097.0,72363.0,2390460.0,1.0,1,16834.225352112677,16:38:57,False
29D322CE025BFEB603B5EC75DF48B4FB,usr,87.30357142857143,1284987.4607142855,59105.12678571428,1344092.5875,4.5,4,15395.619738187766,14:24:51,True
29D4EB0EE9E949394CC12DF8C579DE4E,usr,10.0,77669.0,17345.0,95014.0,1.0,1,9501.4,14:31:51,False
29D8A6F677B2BCE107C145F62F5B7891,usr,200.40476190476195,11517094.320238097,35315.24285714286,11552409.563095238,7.142857142857143,7,57645.38453724604,18:27:24,True
29DA3AC83A39D96065A91B108E7220D9,usr,180.27455357142856,3105303.758184524,64917.087797619046,3170220.8459821427,5.75,8,17585.514889243837,18:08:14,True
29DDD91BC6566C1FC05BF83BBD7FC8D2,usr,130.05555555555554,0.0,0.0,0.0,2.0,3,0.0,19:49:55,True
29E196C8D36A01506891C56524322EDD,usr,71.34285714285714,1435812.0690476191,63451.235714285714,1499263.3047619048,5.0,7,21014.904151648647,12:28:39,True
29E25D8CAFC1B3F6D74817AF400518AA,usr,26.58333333333333,1059407.2222222222,12824.481481481482,1072231.7037037036,4.666666666666667,3,40334.73493556252,13:19:00,False
29E920C4F00C9B3C844F59726C33C706,usr,353.0,2616178.0,66923.0,2683101.0,1.0,1,7600.85269121813,09:50:38,True
29EEA186BF9A664ACB9653ADD83F4BC7,usr,9.0,0.0,0.0,0.0,1.0,1,0.0,12:54:16,True
29EF7AA08FB9DA1AB508B63420897AE2,usr,153.53571428571428,2132140.831632653,54013.44387755102,2186154.275510204,3.571428571428572,7,14238.734522978766,14:18:48,True
29F2F6E0EC67CEE05F9C84FEB347BDF0,usr,340.0,4319654.5,121680.5,4441335.0,2.0,1,13062.75,22:01:03,True
29F655F371BEE4C5866D81BA2B4A409C,usr,43.333333333333336,130405.33333333331,21429.444444444445,151834.77777777778,1.6666666666666667,3,3503.879487179487,17:01:23,False
29F774661EF9A8A06299E0D99A2C5CA9,usr,110.875,1815244.9375,64705.395833333336,1879950.3333333333,4.166666666666667,6,16955.583615182262,14:55:06,True
29F8777C1C211D5D859DB1919A62E423,usr,133.3327816596724,1719622.8737471057,57001.420394482586,1776624.294141588,16.666666666666668,9,13324.73733786162,15:23:14,True
2A0096B110AAC1AAD4904E6DB1577E45,usr,23.8,299136.5333333333,58689.6,357826.13333333336,1.8,5,15034.711484593838,15:35:58,True
2A0B0D2315DC4C59CDDB495341DF2CBF,usr,126.17583333333332,1431553.8179761905,56522.564047619046,1488076.3820238097,8.7,10,11793.671915703428,14:24:19,True
2A0B75F90954EE568AC5265E782EAB02,usr,44.75,1238699.25,29874.666666666668,1268573.9166666667,4.0,2,28348.020484171324,21:33:37,True
2A12F643B0D0EEF4BD0513D1CF72F6E6,usr,139.44301470588235,1189226.0367647058,39138.5949754902,1228364.631740196,17.0,3,8809.079711386776,14:50:05,False
2A16599CEECF7295944B6CEFBF421BCC,usr,598.6394480519481,8779341.569967533,186458.8233225108,8965800.393290043,6.0,10,14976.962214010358,13:17:30,True
2A2A1CEE18927156980A3A5970D2C46E,usr,266.1115967365967,4228362.145104895,114323.06410256412,4342685.209207459,5.2727272727272725,11,16319.037811440994,15:16:28,True
2A2C84983513CA629CDE2B4DC7E9FD27,usr,64.875,10586.25,2233.375,12819.625,5.0,2,197.60500963391135,12:04:06,True
2A2DCF4CF8138BAC44F5BF0E6DE04553,usr,588.5714285714286,0.0,0.0,0.0,7.0,1,0.0,22:18:34,True
2A2F59C8D928CD06B26675B303A3AB17,usr,180.875,498509.66071428574,18595.14285714285,517104.8035714286,5.5,2,2858.906999703821,18:00:33,False
2A31D74EED4CB6AA317647F68E6BD757,usr,382.9777870544553,5945945.297297047,271351.45469290845,6217296.751989957,10.636363636363637,11,16234.092321145312,14:55:40,True
2A347CB666A7E3DE40E4691A478F0E8D,usr,67.96229897364351,287286.35194474185,35424.313017954926,322710.6649626968,23.714285714285715,7,4748.377701111132,13:15:27,False
2A3871D7E1910CCBAF94706A016DB6E1,usr,2877.0,710467.7777777776,26835.88888888889,737303.6666666666,2.333333333333333,3,256.2751708956088,14:46:12,True
2A38C2B623F502F6A7259CB323101843,usr,51.05555555555557,517036.2222222223,17357.888888888887,534394.1111111111,3.0,3,10466.914036996734,18:06:46,False
2A395C1B12D8ACF48241F5321141B9EB,usr,164.75,5560664.625,53328.75,5613993.375,2.5,2,34075.83232169954,18:03:26,True
2A465FE19B0395200DCD9C1D037D1666,usr,32.0,0.0,0.0,0.0,2.0,1,0.0,09:25:51,True
2A47290B7A0FD518BF77CAB78B897A33,usr,60.48214285714286,1961233.2321428573,65169.78571428571,2026403.0178571427,4.75,4,33504.15382344257,12:42:14,False
2A4772CC644E6504BB8A54422BD584CE,usr,128.5,730414.5,42435.0,772849.5,1.5,2,6014.39299610895,19:06:18,True
2A4ABE5F9173EAE293299C6C68253409,usr,711.0,770873.0,8920.5,779793.5,1.5,2,1096.755977496484,16:32:24,False
2A4D77BC3FA23AB8D4F9B91EF38932D3,usr,6.0,31095.0,8557.0,39652.0,1.0,1,6608.666666666667,21:16:53,True
2A507F2380505C6EDA975528C66B1E42,usr,13.0,11056338.0,30799.5,11087137.5,1.0,2,852856.7307692308,19:23:08,True
2A5088D88B9B30F3D2DD2992D8FBE9A0,usr,78.49118165784833,1062265.1754850089,36535.67107583775,1098800.8465608463,4.333333333333333,9,13999.035603141254,16:43:25,True
2A5171D1EE0263463E404EFC7A52FE0E,usr,115.62222222222222,1218734.6277777778,47748.17222222222,1266482.8,7.0,3,10953.627906976744,14:21:46,False
2A56B3ED01A65495853BECDDF48283DD,usr,22.0,208307.0,116243.0,324550.0,1.0,1,14752.272727272728,19:41:24,True
2A5B55E0508381863CF7A81254BAE7BC,usr,97.0,0.0,0.0,0.0,1.0,1,0.0,20:51:58,True
2A5D734E8F0A475F61C02A38A7F4F55A,usr,45.88888888888889,7337396.444444444,35846.22222222222,7373242.666666667,2.333333333333333,3,160675.99031476997,16:47:07,True
2A5E861804F982AC947CECE05C3C4DDE,usr,32.5,0.0,0.0,0.0,1.5,2,0.0,21:14:15,False
2A5F71CE0E0DF49105CCACBF8AA8E0A7,usr,273.8277777777778,1600280.2916666667,49766.40416666667,1650046.6958333333,4.375,8,6025.855774107813,14:16:54,True
2A60760C871824152F21F725B6EBB527,usr,52.33333333333333,267754.6666666667,17560.75,285315.4166666667,2.5,2,5451.88694267516,18:37:05,False
2A63368642A4B324E523657B07848BD9,usr,17.25,2093350.5,12453.5,2105804.0,1.5,2,122075.59420289854,14:27:49,False
2A672BF0E4076E56F1B050B43E0EFD0B,usr,45.39242424242424,140386.59242424244,20343.631818181817,160730.22424242424,5.4,5,3540.904169031009,14:31:47,True
2A6B608EDA00E94AEEFC883B8161029E,usr,334.6666666666667,8150132.5,69379.5,8219512.0,1.6666666666666667,3,24560.29482071713,20:52:05,True
2A6F540DF0CB2F3E4B22B3006441012A,usr,185.0,0.0,0.0,0.0,1.0,1,0.0,22:44:13,False
2A6FA28EE505AAE5C8316033E6890EDD,usr,63.172014260249554,512236.3034759358,30580.524446142088,542816.827922078,10.285714285714286,7,8592.67880371579,14:46:14,True
2A71B22EBAF7E512FA7F4455DE9485E6,usr,159.85714285714286,1741414.324404762,72305.81845238095,1813720.142857143,4.25,4,11345.881143878463,16:32:16,True
2A7DACF25E3503D974AF035F2D0CF34C,usr,129.19502936178196,2139004.043588586,88514.7898216363,2227518.8334102225,15.181818181818182,11,17241.52116698353,15:19:04,True
2A7F37402D2586E8CB41FF7B5DCE2680,usr,177.75,6685484.0,54904.25,6740388.25,1.5,2,37920.60900140647,13:34:30,False
2A821E43B457646D912692ABDB268BE2,usr,183.1414141414141,2235381.0404040404,76503.82828282828,2311884.8686868683,5.333333333333333,3,12623.495780707077,12:32:37,True
2A842D9B908AFAB7B1379DFBBC8D5E6A,usr,61.1875,519467.4270833333,15711.96875,535179.3958333334,3.25,4,8746.54783792986,12:39:01,True
2A848790F5872946564BF182A9D29A9A,usr,61.00439560439561,620700.4769230769,30760.67985347985,651461.1567765567,5.0,5,10678.921581342842,13:37:49,True
2A8970C3AF0C2BA350B9B6F7E0D4F2F5,usr,297.6666666666667,1709992.3333333333,120179.0,1830171.3333333333,3.0,1,6148.391937290033,22:46:15,True
2A8A5EDE443B06E0F29FEE14A718CD6B,usr,69.04666666666667,979405.0088888888,30563.9,1009968.9088888888,19.33333333333333,3,14627.337678220849,18:05:48,True
2A9401995FBC8B5A63CACA8658313A16,usr,1.5,0.0,0.0,0.0,2.0,1,0.0,00:13:35,True
2A9446F201243F5500D7B0BE032B43C9,usr,132.35,0.0,0.0,0.0,11.0,2,0.0,18:16:36,True
2A957F62584C26C1BAA4EBC6179FEC2F,usr,87.5625,8066108.90625,81016.03125,8147124.9375,3.75,4,93043.53961456104,18:41:34,True
2A977D45ADC33F462C1BF2355644B11C,usr,148.20013613837142,1174724.914482087,49411.14607598284,1224136.0605580693,9.363636363636363,11,8260.019811419867,10:43:00,True
2A97CE3CFB2FB48808C8632AA1904E1E,usr,215.4819444444444,0.0,0.0,0.0,4.75,4,0.0,10:43:57,True
2A9B6DC1C3C808F53F9DA9138462A408,usr,107.03220553955848,0.0,0.0,0.0,11.545454545454543,11,0.0,15:09:48,True
2A9CB752331FC7896EA1443622A0619B,usr,179.20759595959595,2644088.425030303,84424.25242424241,2728512.677454545,13.9,10,15225.429830941508,15:57:20,True
2A9E49CAB11B14D32601C7D118C197A5,usr,148.90633738752933,1865887.329428804,79778.2230900936,1945665.5525188977,15.090909090909092,11,13066.371698172225,16:08:49,True
2AA398BFFAC97D1B0EE58E319247A7AC,usr,4.0,0.0,0.0,0.0,1.0,1,0.0,11:40:57,False
2AA7C347ED0C0018DFC3500DC619BF84,usr,48.96666666666667,0.0,0.0,0.0,8.0,2,0.0,15:25:07,True
2AA7CF120E23AB3DB26DAE9022B225EE,usr,83.1010692738634,2232900.300456529,99312.67979332758,2332212.980249856,20.0,9,28064.77703149572,13:34:06,False
2AA97237A58ACB0A48D0426BA3E908CC,usr,28.0,750614.0,23746.0,774360.0,4.0,1,27655.714285714286,03:12:30,False
2AA988CCADD77A163197EDF63A169A78,usr,33.0,278725.3333333333,18487.0,297212.3333333333,3.0,1,9006.434343434343,16:55:05,True
2AABC75CB7439C548DA05B33F419505E,usr,152.33095238095237,0.0,0.0,0.0,4.166666666666667,6,0.0,13:15:32,True
2AAF757587B3EB2D8643D8512F009B41,usr,288.9166666666667,4142709.0,130067.08333333331,4272776.083333333,1.6666666666666667,6,14788.956734929332,11:28:57,True
2AB8E25AE85B890C4C0F583E9488506C,usr,310.8333333333333,0.0,0.0,0.0,2.5,2,0.0,07:43:20,False
2AB8E74EFFFB0D69C1D8A89F857B2EC3,usr,74.0,0.0,0.0,0.0,1.0,1,0.0,12:40:52,True
2ABD8ED8232C31E7502ED615686FF3FA,usr,100.74818181818182,2135902.3045454547,39589.4109090909,2175491.715454546,14.2,5,21593.359564350365,18:11:12,True
2ABF941E424CCB518EE287980ED8D9C0,usr,110.2,7232895.8,33787.6,7266683.4,5.0,1,65940.86569872958,18:15:05,True
2ABFE4A155980D872ECB170928C3DCC6,usr,22.0,0.0,0.0,0.0,1.0,2,0.0,14:05:20,False
2AC247F36A84A9E2052FE4531030C6D4,usr,239.59523809523807,943108.2857142856,18916.5,962024.7857142856,5.0,2,4015.2082877869434,13:46:09,True
2ACCAC61549CDE94EFD977C04F2FCE53,usr,117.86666666666667,437472.9166666666,29184.01666666667,466656.9333333334,2.2,5,3959.1934389140274,14:42:54,True
2AD65CF32C3DC34A5E0377B580CE78C1,usr,37.91666666666666,4331820.916666667,22047.08333333333,4353868.0,2.333333333333333,3,114827.28791208792,16:41:12,True
2AD6FF1EAE836D728BBA82D39003F955,usr,139.40530303030303,0.0,0.0,0.0,4.875,8,0.0,12:12:33,True
2AE05F06C6BCBD32531032E6A4E593F5,usr,96.625,500590.6875,40668.45833333333,541259.1458333334,3.0,4,5601.647046140578,18:22:12,True
2AE0C25AAA83BA77C7EE21D06B1F9A57,usr,78.77006802721088,825352.0789115645,25260.14149659864,850612.2204081633,4.0,7,10798.673172585326,16:29:39,True
2AE39DAB04511D421C640F1A9E43CE90,usr,1.0,0.0,0.0,0.0,1.0,1,0.0,00:55:19,False
2AE57A1C460D4C54D21A6D93661EDBA9,usr,68.27272727272727,930193.3636363636,39603.09090909091,969796.4545454546,11.0,1,14204.741677762984,10:49:02,True
2AE60C300CD2A30662A40976A4934837,usr,77.42580120450964,755219.2196917122,50405.44404256903,805624.6637342812,13.4,10,10405.11885187128,15:53:22,True
2AEC21E30F11124D441C047F6D0917C3,usr,140.1885563772356,938632.986308916,73060.95808420557,1011693.9443931212,15.11111111111111,9,7216.665686111625,12:59:03,True
2AF00E73FC4AF232DC0777AA2348A9EF,usr,136.7388888888889,2099311.5296296296,58019.12962962964,2157330.6592592592,4.777777777777778,9,15777.00884356505,14:20:50,True
2AF2D190809C84ECA559C3B452B461E9,usr,166.36458333333334,1940300.4534722224,74221.6326388889,2014522.086111111,10.75,4,12109.080224573703,14:23:53,False
2AF38F110AEBE7FFBB437F857CD4AF2A,usr,1.0,0.0,0.0,0.0,1.0,1,0.0,13:46:58,False
2AFB7CA4DF564D545656A4D012A217D1,usr,137.7835012531328,616006.3885363408,43494.7996867168,659501.1882230577,11.7,10,4786.503334760209,14:51:11,True
2AFDDFFA229E19F45CDEA6C718481668,usr,66.66445907034142,926546.0779057544,34524.10968965675,961070.187595411,12.6,5,14416.53020211762,16:12:34,True
2AFE5B5E7412B404F98021DADE3F8139,usr,169.75,1121440.875,47302.125,1168743.0,8.0,1,6885.083946980854,11:08:05,False
2AFEC187BC894E2CAA32D3AA8E5A7A3E,usr,257.1263736263736,3101992.4981684983,149361.65567765568,3251354.153846154,6.25,4,12644.965617454112,13:56:08,True
2AFF733B54FE20E76117A8BF96E22067,sys,4.0,0.0,0.0,0.0,1.0,1,0.0,10:35:36,False
2B0142A1811F182EBA7A35E643AC73CA,usr,161.28761115665168,3333482.234223107,97708.45853855148,3431190.692761658,28.818181818181817,11,21273.739924321224,15:33:38,True
2B05D299658CB480195B4EBC0DC674D1,usr,330.0706946843296,1006344.0556245456,29475.38591774984,1035819.4415422956,21.375,8,3138.1745129870565,16:46:33,True
2B07CB8D9A7FFBDA034B715ADFD7FCD7,usr,36.5,232997.75,14120.5,247118.25,4.0,1,6770.36301369863,18:44:19,False
2B0923A6165BFA3286364A429C54E7B3,usr,118.45,4535274.266666667,33388.35,4568662.616666667,8.0,2,38570.38933445899,17:41:57,True
2B0BE8E53B0618DC86666D1205076AF9,usr,149.5257398851149,3241731.5715815434,80889.39878246753,3322620.970364011,11.125,8,22221.06356348332,16:40:33,True
2B0E7E23140F915B2342ADC3949C6E60,usr,107.7140522875817,1327861.5991285404,20498.197440087148,1348359.7965686277,13.25,4,12517.956273418184,15:44:18,True
2B0F01F5D98E7435BAF2E7C47E2516D3,usr,60.33005952380953,543825.2383928571,43689.96875,587515.2071428571,8.428571428571429,7,9738.349535541094,14:34:24,True
2B0FB1F7BA58E449D7539459CC8B647F,usr,53.48412698412699,1043251.4222883596,35490.46461640212,1078741.886904762,11.166666666666666,6,20169.38384775189,14:26:54,True
2B0FBBC415BEF4D55CF4ED00BAD80894,usr,108.19334623323012,2287994.484164086,71603.9833359133,2359598.4675000003,7.3,10,21809.0903891027,12:16:52,True
2B119B5118599D65332AE4544A798CDC,usr,3.0,0.0,0.0,0.0,1.0,1,0.0,08:58:24,False
2B1247C5C52CE8DD8D7FAB3CDCA064E9,usr,14.275862068965516,22202.094827586207,1865.8793103448277,24067.97413793104,15.5,2,1685.920893719807,11:52:41,True
2B13D35DF7939C8FFF663BA3FE06548A,usr,94.30833333333334,876962.3,33611.8625,910574.1625,5.0,4,9655.28845983918,17:19:29,True
2B13FAEB48BE804845274DCD8312DD83,usr,194.75,0.0,0.0,0.0,1.5,2,0.0,15:34:00,True
2B17A8CE5DD6DF377955D041D03C9D64,usr,167.02777777777777,1920938.125,39632.75,1960570.875,2.1666666666666665,6,11737.992931980709,17:57:53,True
2B1822727FDADD889A25E438EB9B3944,usr,75.78428571428572,785760.8142857144,28668.515714285717,814429.33,5.6,5,10746.678184320155,13:27:34,True
2B18686BAFAEC4FBE753A520844A5416,usr,80.00329670329671,3107315.805161505,61251.05431235431,3168566.85947386,5.545454545454546,11,39605.45365055303,13:42:27,True
2B1BA7DE4189933940572CA8C524CB9E,usr,377.375,11706914.53125,130021.234375,11836935.765625,5.75,4,31366.50749420338,12:15:03,True
2B243D5A276B8B3BCE8EB316806DC580,usr,102.27456775813776,455453.06599053415,31006.854534917416,486459.9205254516,10.142857142857142,7,4756.411404992177,14:48:03,True
2B2595892A41F3EEE1BADFFD5741D85E,usr,143.66666666666666,3525554.333333333,66465.0,3592019.333333333,1.3333333333333333,3,25002.454756380517,14:14:09,False
2B284B06D702F2E6C5D275A60C88A1A2,usr,53.48333333333333,0.0,0.0,0.0,6.8,5,0.0,13:15:11,False
2B2DAB6E8A5E5F2DC5A4D5A156494CDE,usr,106.66666666666669,333022.1666666667,26161.08333333333,359183.25,12.0,1,3367.34296875,12:42:15,False
2B32BE78AB68C50DAC35DF657B460967,usr,246.2,1809173.8,80887.15,1890060.95,7.5,2,7676.933184402925,17:12:09,True
2B3AA477B087C16F38EF35137F1C4B6A,usr,160.11111111111111,1978795.722222222,77545.22222222223,2056340.9444444447,3.0,3,12843.212005551704,17:42:19,True
2B3CC4A77E73AF4EAE7953B299C4514D,usr,92.0,1525603.0,46849.0,1572452.0,1.0,1,17091.869565217392,15:19:53,False
2B3D5A7F1B98FE9DC2FDEDB532A3FAD4,usr,3.0,0.0,0.0,0.0,2.0,1,0.0,20:05:21,False
2B4144936B560AF39BA7D5B0526E8C58,usr,269.03333333333336,0.0,0.0,0.0,3.2,5,0.0,17:38:05,True
2B463C95357384ED119098609DA18214,usr,75.53571428571429,0.0,0.0,0.0,6.666666666666667,6,0.0,10:37:59,True
2B5681046C858473B4E3EA01F791499C,usr,28.0,2797454.125,47851.107142857145,2845305.2321428573,2.7142857142857144,7,101618.04400510204,15:24:08,True
2B571D193DA78ADE6C535B69530FE8A6,usr,116.0,0.0,0.0,0.0,1.0,1,0.0,08:20:01,False
2B5B8593D2F2EF7D97D3CD5BDFB72B0F,usr,100.33333333333331,2134922.777777778,99568.27777777777,2234491.0555555555,3.6666666666666665,3,22270.674972314508,15:01:51,True
2B625E2AB54E12C80D38A6F677B96B84,usr,6.333333333333333,0.0,0.0,0.0,15.0,1,0.0,20:44:39,True
2B65E55BBA238B4B79655604BF103D3E,usr,39.03174603174603,0.0,0.0,0.0,6.666666666666667,3,0.0,16:41:14,True
2B66A42EB444378BFDE7A7F29749E7A5,usr,129.08095238095237,2039736.5357142857,82756.87857142858,2122493.4142857143,4.714285714285714,7,16443.118640941455,14:24:40,True
2B68F3B9B651C5B7FF9C39D68980F25F,usr,73.58712824158874,1039715.5903373607,50352.278581145496,1090067.8689185064,13.5,8,14813.295408672302,14:18:33,True
2B6BB6E43FCE4E3F904374DBA5975E13,usr,187.1739783856805,0.0,0.0,0.0,16.833333333333332,6,0.0,14:02:26,True
2B6DB4BB7698D53D332BDF5700F65400,usr,233.03205128205127,1055224.2548076925,45158.1266025641,1100382.3814102565,7.0,4,4722.021607570215,09:12:15,True
2B7121CF3C0B4C3698F9C2BA06967D93,usr,6.0,0.0,0.0,0.0,1.0,1,0.0,22:24:33,True
2B72EA625D548AA15A89FDE36CCB32E7,usr,156.5,2234486.7,76398.5,2310885.2,1.4,5,14766.03961661342,19:06:05,True
2B75E0E90DCA22B87E1841F15772A35B,usr,138.77442307692309,2063189.6474358973,52035.69846153846,2115225.345897436,5.5,10,15242.184395354758,16:31:59,True
