uid,cluster,score
23ADE6FD010DA4E48F06C47717C91AA0,-1,0.9004320319912469
23AEF52425CC11B7E784965CA2B0DEC3,-1,3.0153628235710688
23B1940F688BBDF88D9ADE195ABC80E3,0,2.488848805487357
23B1EA667928843A28993A32EE894D2C,0,2.0984138912800736
23B2F0E4EC96DE6A6021226548FF82EE,-1,1.0732725123935842
23B4E065FEE41ACB11F02C1F6E99671C,-1,1.8731059242436983
23BB36C504181AC1F9331A8C3AAEB27D,0,0.3401197926162789
23BC1BEA3A0723CAA428B7B9C6CC4281,-1,2.285315047327992
23BC943C4401668BBF0ADB9E7FDB1F52,0,3.277224616879362
23BF466AC9B15CDD45EF9FC12E3BC0C9,-1,2.32414617400337
23C0191F828230948C8205730A16BFAE,-1,5.654248558483984
23C17DDD5CAFAFE314E87E553BE80E76,-1,4.367671209367102
23C37B00CEF439D85E43371243FFB172,-1,3.28780720323448
23C4AC16F88BC1C03F7FA0C2A23586D3,-1,4.446572907047305
23C4D1347FC84A2F6F3B380454A60230,0,3.272389694371426
23C7B8EE09DA589C3624CBD93A157E3F,0,3.001661342195967
23C91FD21DBD40C982BB3DEF845402F2,0,1.612142400636297
23C95DD2B7401BAA0193755324E6CF9D,-1,2.81784587546386
23CA3FCA894287067D25032A7B7BE50F,-1,3.406740291652949
23CA508D395B7936C2316506ABBFEBA4,-1,1.7195537966823355
23CBDAC27D74082AF4C1C7154B9D7642,-1,4.80177122533741
23CF78CB9CBF3879EFBB8FFF08FCBADE,0,4.430646854653885
23D04DB0E7EDCB670B6A2FB5EBD25C30,-1,2.3974052715726852
23D0C2C7267DFB3AF2762BF5C158FD76,0,3.0440201421176285
23D1AA05BDC44279DF7B26448B98B32C,-1,3.3307297632680872
23D2FF2D963364A617E215855E23B7C5,-1,3.2090792522841047
23D4F929E57F6517214CD1D33129C299,-1,2.084538373490259
23D77F5EBDE654E3349D28D6E46B85FF,-1,0.5272277437848002
23D86A644CA8BC1289CCE351EA957DFB,-1,6.78590438481339
23D93A7E42CDA8B2D936A1098270878D,-1,2.3448631266575264
23DCE2033240CAC8DA22ACE25753A7C6,-1,3.162751510973125
23DD0CBE86AF84E8E931DE3F16B928A8,0,1.70170646479002
23E22A1F4EB7555799656EAE926C4512,-1,5.547961905919322
23E337D36F227C04DA31C17A1DAC3A5A,0,1.2255500163089548
23E53F02133F277A2F18F1CDBD07B618,0,3.7727431553913586
23E5FC5E722EB3315DA959ACD6282BC2,-1,2.9049325975001086
23E85E27E5F68EB040AD5A55D478FFA1,-1,2.222825936850857
23E885C428B1BEFDF160EFE99D637A32,-1,4.434703925350437
23E90C95F49F721EFBFDF295AD94635A,0,4.743304001179782
23E999668AA6320A0CB51C08DC1F9744,-1,2.7420074049697427
23EC28521F83724E1AB0EF1C1F9A9B77,-1,2.6181054897460205
23EC5F37936F2333C0BA3C75DA3DD172,-1,3.8797040580193025
23ECC91B1759A04C5BE4BD26142BF7FD,-1,2.1893777981172597
23ED8665C182C7DA7021A851D49F4DB1,-1,2.7051075368337862
23F279FD545E8D0E3C560A7BD3F994A4,-1,3.496617927291294
23F2A33EBD4C92886395914A9249CE72,-1,7.340949215671555
23F3929CAB85341A8EE1152C0878BC17,-1,2.9939160111349015
23F39415F5EAAB7B0B61704E2F7ADA80,-1,3.429838986818524
23F3CE85F949D4C2242E11C4F884DE76,0,2.9422288126230627
23F440994613BAC04B6D6C76F2E2AC1B,-1,5.986243925385784
23F470A9344F119FBA502866E82C508D,-1,5.093531161976386
23F5723B0E234061618AEE1DE53C63E0,-1,3.8874277198395815
23F59BAB2B31FD787D1443F247EE48C5,-1,3.8728985831553624
23F67329A14DE60FE117500F510EF853,-1,2.4575191173449014
23F6893A127E082AF28D6721ABB436EF,-1,1.857527544752875
23F89D3F3A10843C2FFE89858E777BC7,-1,5.093329963824123
23F8AFA55D77BDA4FB9641CD69A11946,-1,1.6214698765537106
23F8D076F0A5D41269A0C68E3FD96A94,-1,4.530011773006769
23F8D28A4614EFCA0B6C7C95E9822D52,-1,2.355250891351693
23F94156948FF6B4A0F6A1A0F0F98DC5,0,4.078820836426338
23FABDA9511F17A980DBDDD06443F6F0,411,0.4717438022132256
23FAFB23B9CA39E388E3F8F5B03E3A3C,-1,2.788156477287429
23FFCCA6586E35D6EA38CAFC082D1CE5,0,2.282412619928196
23FFE1168CB75BD2947BA4ACF784B028,-1,1.03493322718
240050BE795663F16D51BB5FC41B8BF3,-1,5.754906986145438
2401F265329ACF2629D352B6019DC2D5,0,3.9239684033174327
24021143AC73F412112DA5EE09A68719,0,4.189631611584694
2404329F2DC19D8A303799853157FEA6,0,1.9021314272429124
24044BBCA7AFB92EF1C924C64AFB03DE,0,3.9220557554347093
2404A40D245EE69801E47841A94082E3,-1,1.2124227225171105
2405E724E626329B9266C267B4E9BAFA,-1,2.9808022369799403
240756E17C09548647B95F894EC9C9AF,-1,2.440148976698054
24079977DB281C9D90397C4737C88CCD,-1,4.406733390835177
240A484E1FD8BC6E7E6EF95E60F18AC6,-1,2.8679942114648433
240D2A17B8FE9DFB73B261FAEA98EC4D,-1,7.587524432358892
240E91647BFD1AAEB9D3375E2F5D4C0A,-1,2.749243458679651
2410BEBE69FE1C5DD1B0F91AB1499FFA,-1,3.2289913007200086
2414AC845B14852687EA3EB3DCAED77A,-1,4.9696474451785
2414C98633467952AF68A4A6E44B65C9,0,2.8069227265389345
2416B3CF0BB76EA716CA650F74C9CCC4,-1,6.871667611850185
2419898978CD131E5EE3DFC217DBF487,-1,7.020231355052882
241A3DDFB6EF7699F643F405D79A34FB,-1,2.0600533130458447
241AC2AC0F2471A33F20A950252F5EE5,-1,3.529538276626137
241AE83CD68F5B865FC247BC9E73C8E7,-1,6.872080603349593
241B6940F9A8E705B2E7F2677D219C8E,0,5.031543277125291
241B9B5F41284E1E05A53A01E042BDA0,-1,0.5559046471060856
241D2D864562C623825637E12CC30B6D,-1,4.887807796448154
24201353AD557CE6B9D3B446451D155A,-1,1.2241004769928538
24206D77AA9972313113355CDAD53BE8,-1,2.653046639608138
24207CAD9E36A74068CB66ABED034814,0,1.9844386181466815
2420E8B57731418C43918A1360620765,-1,2.8565960798495666
2422C484D62E40A6E8BD0549FD6AD717,-1,1.3299977106520786
24268E2CD44C6DEEA0A43ECBA5F01A06,-1,2.749528089878967
2428ABF490236F2AEE5A80702EA62B80,-1,2.6520375745074465
242B0D933FD3E4C530C923A69C138176,-1,5.647907844307451
242C286C77970EB795ADE2E1BE38C946,-1,4.553177111743234
242C7FE78E48747E1E020D8DB4F422AD,-1,5.920219112803415
242D865A5D2C37030DD55A4906AE7D95,-1,6.081643644247485
242E99530BA309B1351778D5AC93157C,-1,3.2730451659659803
24303A2D31B34AEAFA352EFE95391331,-1,10.040514045861999
2430B95E66C01B459FF99BFF04B1A048,-1,2.022209680470583
24328404BE2E1EE0294DE9780835A7F4,0,3.388690987703008
2432E5E0AE6223F6A831532C2D6AAA77,0,7.226380209843556
243367268C16D77587A1B12B7E65F07B,0,3.173263580053784
24345483BA1DA524A026E576C2EB922C,-1,4.376175123882756
24346E8BEA345E4F3C800C9832DE6DEC,0,4.399312512666602
2434B6B0B39477D18A1F99C62B0E6B27,0,8.732157009828548
2435759982E9994EEFC81240237D3A71,-1,6.50782396332987
24357BA2F8B7CAA3232F03A5EBBE6741,-1,1.8222970503676073
24367EAAA7624B07A83424BC14B96EDD,-1,1.3691924544350893
2437B1DB3523FE8AD4EAA09EC10ACA43,-1,1.5917962617633135
243B621B709216D9369A9A0162D30ADD,-1,2.8270943429304385
243BCBFF3E4F3E441C4F381B130C4F3F,-1,1.9940309766649749
243BFA9778DF120683231FE0A97290E3,-1,4.00456062869551
243C60FB9540D045DE28CF4273621FCE,-1,1.6748409814950191
24438E1E9A000C68F9C79167073C770C,-1,3.3735391525501397
24444FCA546A888EA9195C54CC0FC7C5,-1,3.307530682134674
2445AE357A55DAB66F336F79ED246392,-1,4.060646706827438
2446D5F928A393BA15D253A44966056E,-1,4.2414402215732006
2447049AD772AEE73992528B02104731,-1,0.8366696164245662
24487C42B390BE1D0A136A4C3E670655,-1,4.285741719673582
2448DE558B5944AF85F7BE2001124EB4,0,4.064615589091451
24493BDCF241CFFB4B883930EC471595,-1,5.695815823373502
24494DD3F16B3E439C0C2A1562085892,-1,1.743847415691708
2449B12774BEB74C0CD054F295CD6F4E,-1,4.531127219170743
244A3E4775ECC49EF7FB909B6BC4EE3A,0,2.2131470710569503
244A8A59C94EA930E0A4035135E95BAD,-1,2.922209856371371
244BF07F423D2869136DCC9072374932,-1,0.5083361877576269
244D780125A3BD0DCF8A86D0BC2A1026,-1,5.1740502107739825
244E319E2785996FEAB1378DE552B5C7,-1,2.7779641453268527
2450234D3751E11D5DE0152DCD2C79B0,0,3.7901091007032157
245039D54D7C4D771B45CA625C1FFFBD,0,1.3711023487164837
245101A8D5D53425037ECFFEBAF3EC76,-1,8.705538912045048
245156EF4BA391DA9D9D7D40F0B13E97,-1,4.2492836816619475
24543EDC5822E279816DB29935273F87,0,7.110966987913866
24547CAB693699E2A64C7CB27F6D9899,-1,1.8534991301381951
2454F4600F4D0BBB902B79D2181A0CD7,-1,0.45057810603385046
245532939E920FCD52C828318C2739D2,0,0.12845120955638578
24556440C303D50E390A9223B8C63D7B,0,6.312699821534438
245610A639D23E5D7CC428C66A962524,0,3.005593519312122
245634ACAC4F64F8EF1050AB4250CD1B,0,1.1928651797179617
245736CC8E2D3533B6A5B56E230323D0,-1,4.718428186435938
245A9DEE5343272999E017AAB3ECD4F1,0,5.133698471114934
246371C7B6FEF3B7B5FAC188BD58A24B,-1,2.974091206026553
246B5D440D8E3A74F3EB45CA7868F8C3,-1,2.345835999372593
246BE07C2077A4F5A6732D5873AAE63B,-1,0.8553068971824195
246F957A7F080D10A8C19849AE30A3D4,-1,4.610726223083252
247559365569EA9D06B69A5AAB0B631F,-1,2.404816743681582
2476E84CEC75B6C914037901268E3A76,-1,4.35899334408781
2478D4A64F9035A18ED5D5CAD0FA5682,-1,1.3201653181816848
247B239359825ABC495AFA5F78A46F72,-1,2.072226226516137
247F075C45DB289277E0AECF88FC6087,0,3.5198404221689525
247F6FC8F8631D434793429A6E874BFF,-1,1.5588415468706966
24803C35E151E73B744D57500EF6B2AC,0,0.6389495094600486
248268F84EA891172C2B2DC7FB5855D2,-1,4.791944164272145
24850CE341251B3CFE097D900464F10E,-1,2.870825094970506
2485FF2E62E410360F8033D445D619C1,-1,6.311549172854469
24886DDFE697799196510585378BEBEF,-1,6.742319988076513
24894C8E8485C9BDE58746297A941406,-1,2.766124005701226
248B3D6AAD1D482F0189A8CBAC22A6E7,-1,1.6695201693735546
248C7E94D8D3BA13CFFF7DFEA91283E4,0,0.9338956134274344
248E0B0E5273960FAF6E28F6EE321666,-1,3.352438108856123
248F7690509EA136FF577A2AECEE869A,0,0.8086303010354527
248F89F4B6235B2A917D2C5DC3B1FE25,-1,2.6671118203492163
2491CBBD025064FB3BF23819DED0936B,0,1.5307011201211551
24920F39AE40D3817F6880F1652C1133,0,1.6297589387808187
2492AD1002DF40B5CA938DD78A408FC3,-1,2.107287223012114
2496A5AA0AE218BCD8E924E018BA380B,-1,2.389141255928248
249B7DC3F8511405883BC8E415CB9863,-1,7.1501829948345605
249C0711C444E3BE0DFCA8AABD3297CF,0,1.7250084812767923
249C0768BAA36E432BD6B579557396FE,0,6.451748227644139
249CC55A2C1EC519CC584444F23DD30F,-1,4.127966080862791
249E0443F7E0689921D54F8A91D2F2F1,0,3.8575925727257685
24A01959277920906FFAD724C12DD9AB,-1,3.2645074839708266
24A04CA97DE7B3E5DD1F350C0262876A,-1,1.4053802915186964
24A04F4075CBA81F9D512A68E174AFAA,-1,2.131563101671574
24A16C64983E48C1D3E3BE8C22E7299D,-1,4.310030537076288
24A1CE85A308FEF51A4D813BC382E7D8,0,0.8488606263606218
24A25AF6118088B1BE2EB207FA3B4BC1,0,5.417520979376667
24A64C0BEB02EADA01599D5F4A35E669,-1,2.2292786800470408
24A76549637221BC2058511E383EA2ED,0,4.244236539497829
24A7C9B5A6A18784DBEEA3A0CB7D2E6D,-1,0.8677060027304077
24AA8CD640EA1BFD6DEE89CCADC0D8F3,-1,1.6921923726073915
24AAD91BDEDEF1B9697CD7D75963157F,-1,8.589283973624513
24AC02DB9E907E4BA747FB8683C3C61D,-1,3.661827198809098
24ACEF997A7440FA8260E192EA9644D2,0,3.209463565716348
24B0973C328EFFC7FB3DCCCB3CF4F93C,-1,4.70638144448197
24B1F69DE086CE612577829E10DF8C36,0,1.1408818376578873
24B34AD85D70BE31FEB02B8F579603F8,-1,1.5306457531069624
24B475DF4DEA515C9CDEB0AD3738518C,0,1.7940611684235759
24B90679C705EAC5323935A47C670415,-1,3.6839048797225518
24B9E1BDD32D30317F2B013ED0542693,-1,1.7348604512698207
24BC41EE0A027B1286C55B27B2A67A62,-1,2.7518494281715578
24BD148B4884242DA5C9049CEC76C2F1,-1,2.2259133305587113
24BD4DF090338891AB28524EBC3ED02F,0,3.935398581239739
24BD6B4960B5DFF15FB7620CD1619FF8,0,0.40318735151070306
24C1718910767BCE2062C7D00C4F9D96,-1,1.0288678500362396
24C413B9D38A09237C509CEB149D6D45,-1,3.184990639082601
24C58E314E36853179CF06120783322A,0,5.9255172737539565
24C60B0B9CDF820C608196ACD6C1A25F,-1,1.1969284418407748
24C8566DA8A7A14889EDB06E74D5CA94,-1,3.7131112969254394
24CA2C009D112E7B47BCE51F676F8258,-1,3.4995641888653344
24CD3CF4228827ECF8478DB1E7451909,-1,3.294774805483966
24CE69B8B19A8294795CC1D3F8531AE9,-1,3.6201164845636997
24CE7A3D1131ABCE4E5E5C7D1DB30BCB,-1,4.37717052075785
24CF11DDC5EEE7E8B60D739D6D7B56A7,-1,5.210633285115854
24D060133E9EE5326001D889237B7706,-1,4.195663248333879
24D06733E6A164601B14177C6DD4FB70,0,1.5895671317992428
24D18799BB4F11373BB819776E246C95,-1,4.074810236202512
24D224E2776A67FE0DE8CB02F999AE3E,-1,1.6159987238278184
24D473D00B9E576C11CFD0F4326B97F8,0,1.6030701765211883
24D4987E378B84E12FFA5233055230F8,-1,2.7210203953154357
24D8181C513C53E4735EA58595934458,-1,2.8320576429559465
24D86F656F739ED9439200358429C84E,-1,2.9187387791686548
24DA474F4819722AA960C444C040E1F1,-1,8.687895643513553
24DB4F0A160F68BCA68E59D1A5F46BE0,-1,2.5201651260572895
24DB5B66BE1D98B1139AED8ABBD24349,-1,3.3113825623971316
24DE3F4263BEAB24DBD0E7A3E6475F34,-1,2.7543841850020767
24DFC63FC70DFE9E56926236FE1A5220,-1,4.75004771337993
24DFD32CBCF45699A099DAB305AFD164,-1,3.535477740119246
24E0E0CB4587001BC2C91DA22DA1F460,0,7.069978951016159
24E2761497FB1417B33533110852519A,-1,2.27348790910742
24E2D23DE445BB61187982AA95FE8A2B,0,5.971479968311632
24E2D310EFBA97B871FC100D7D4A02CE,-1,5.6828967428711135
24E5989EC3768643CAD92DB7B64227D6,-1,1.4122329384754244
24E840914E1933DF83BF8582EBD1617E,0,6.56758124629632
24E84F834AB2C5642314311450FC2654,0,6.104214697640445
24E89CE09219D873EA4B9005D9B027EC,-1,1.7630909431596418
24EB8E5DBC5D27A5B6A90ACA5CC4CA09,-1,2.1952579773431022
24EC6B2E7E42B041D6EB52BCAD4087DD,-1,5.039732946072255
24ED701C86D3ECD2CDD19D3EEABF4F0B,-1,5.30485322213084
24EDC75E3BD51812E115E39BFCA449D5,0,2.5184582179486683
24F14C4C829DD3C482C52D6673CF8518,0,3.2771616391555924
24F4530CD3BF1F914D868EDB29B9C857,-1,3.0366140658220586
24F50E092FF7BAC39C2AA699C8299B54,-1,1.5584394571883617
24F991C1DFC4E370011D1E13E577E6BF,-1,3.791689819468232
24FB65CE22A7ABDA6EBA442D0F4547D7,0,0.1217877846325141
24FCE273B869C8615F1208621B71B398,-1,5.759747030589006
24FDBE6138C47563B54B92F5BE620933,-1,3.0857696972826094
24FE41EC8E11AE907E7654C755820E0B,0,4.197232918182296
25004DF88114FCCF3CD329767F83EC24,0,1.1064855908027937
2504451A0A2FE288459758680DBE0FB1,-1,3.722935942724889
25082574CCE44BA0D656BE976B67E68F,-1,2.9288690650627185
25084D1AC4890FA56D72948B41A6BBF5,-1,4.079315287819763
2508FBEFF4EBAE50AB8EA770531388A7,-1,3.4683679416961226
2509969E282E6FBAFD5A56DFD7885E3E,-1,1.7354177338439454
250B0987E5E95590938C26C15AFCB80B,-1,1.6050522565893666
250B11E5B180296338E817EA8A1ED402,-1,2.7722318695627077
250BE98476E698D841A84E86B9756A2C,-1,3.3866631680624852
250C2DED86CFD1B8BB7A0AA93DE3BBCD,-1,2.8284026262884976
250DDB1BA9DB3124C5C9A5B4A533CBF5,-1,1.3654603455677996
250F19C2339E38F3E399DA30A73C6DE2,-1,3.7325454049420035
251055B54A055D1FF75B675F09EFA437,-1,1.8104338538606009
251298096A00735714CD53C1AEDAB066,0,0.8954147319896293
2513B6C6B29ED4B8720A958646769379,-1,1.7191469385927014
2513D2B6DDE79030F082D7969D39785B,-1,2.960600285993232
2516D2FF3DA8C81C1DB0E5EE711FAC11,0,3.2852279415713608
251855156394EBBF8EB1D676017A4CCA,0,3.015980782522935
251B321B9EE72C005EBD5584D9BBC033,-1,3.834934786990437
251BF8467E3D3C60464C0660E3318AAD,-1,4.206309211346489
251FCB53BE1E5C7AD134DE57DE8070A6,-1,3.498421662279898
252175B3426DD40C1BBFCD6F27A5C916,-1,2.554457490487392
25229743B9CD96EB3F7D0DE3F27CB45D,-1,0.8387652680369294
2522A681DDF6756F46F9D20EA700A3E2,-1,2.0312733636156444
2523786F5C5BAD4FBB91F4978B08C796,-1,4.70431713648205
2525D7F89C0229032C773F4DCC1CA55F,-1,3.8746144577429673
2525EC268D48717FABBAD59DEE2EFACE,-1,4.804737054968399
2528FD12037BFF00B6913A2F69061C56,-1,1.5397570785968262
2529E17293CC647F9F6BE7B7D666E765,-1,2.966198855623297
252AF83A0B96A4D8CB82BEC7C8A41C17,0,5.527274932162148
252B5D9F120AEE97F8ADA5D500644C05,-1,5.711963888910723
252C0B0E3D2A163B6FB63D9490D72B41,0,1.565273731622101
25300B9447E96C9E247F4F20FDCD97D5,-1,6.925354455605185
25313556FC68FC2FC9DDAD1F4E309C61,0,1.9997881073791635
253174EE7DCB0ADCD0E833137D5344CA,-1,3.965755258215825
253185C0E877139F314AF6C2178EBA59,-1,3.6112324385657235
25328A733CAFF6B2E5B3B7A4939DFD64,-1,4.840858271786609
253584A2D31FB0634A36BDF38C293ED6,-1,2.1221832289881957
25362C54A605EFE448376F286A4FC993,0,5.51520708121356
2536580D1A6F35CE42CC69B6533E86EF,0,5.363705740817688
2536C1ADD4517F27DBDFCFA4DA5D31ED,-1,5.551750750043519
25384E86E780D50041EB87A13E97AE08,-1,5.685807119835479
25386235DA2181719C8102A6567E7847,-1,3.467893835748883
2538A4E79461418B17AE04D286B56E97,-1,3.0396740933381476
253AC92CE66D9E82B1A61144CC33D617,-1,2.398258898938934
253B94A34FEC7963EA778C206892EE8B,-1,2.8386961667814266
253BD601C780100B13AED0BFAE55DDF8,0,4.327531222413444
253ED77254C20C844CE91C917A86EE60,0,5.453907489123876
253F416ABA74BC0564B5C3299DD3DE13,0,3.5759308446819293
254051475BAAF02CE8ED11FF6B2704D7,-1,2.6755190996217273
2542E8813915C2DF833367630D0C38CF,-1,2.9101349449243363
2543DB8FE706208EFB3C89BCC74FB26D,-1,2.132649220705882
2544E0AB1C7FE7C6C94F32520A398796,-1,2.133565273549155
2545E200C5219B5FD79473E5DAB66548,-1,4.690012786428233
25463060CC96EFAEE86E4EC17CF7FF85,-1,7.291687133897488
254695E59E6078279A804EAB4CF68543,0,1.755515545704172
25476BBF9145C76095C9BF16BDE65D2C,-1,5.203406245686416
2547BE8CB3AE918DFDB60AC71DFFCC75,0,2.401512774213731
2548EF7804579202ABDE4466D3B8BA24,-1,5.324415786393058
254EA170E5FC8D97382FEC8E4B82F36A,-1,1.1499752221380732
254F633D87A91AD07182A0AD9595ABFF,-1,2.684859472987483
2550C4B50648C3CA32E4E77A0C697681,-1,1.8481026542920154
25539E2B5C72EE23EDEC3A6EF1DB4330,-1,2.6936469535750005
2553FB0D903DB6859C83D1BC1317EF82,-1,2.005514607154256
25543AAF5DB4E806835884562B9C6CE9,0,2.1444826504859145
2554A3ADCD58CBAA1DA554415537B72B,-1,5.5900953059594425
25559AD1E9829354C5FC0421456AEC11,0,4.568154422750635
25564983F0FE609F164F14FA3C8E95DE,0,0.997577086594152
2556C581C9F0468AE04BC62A55982D85,0,1.0769071041654945
25589AC7E9ACBD127F86BC561DF120D2,-1,4.718184014172829
255BBF3AE512584B3926CD76B1C6E75A,0,3.6140779669351155
255C33FB28DCE30E989D09DB3100C3EF,-1,3.6903025338605646
2560878CD1A3BD9A65EC4C3459ABED63,0,2.276337283566815
256325C31AFA5D618478A80D48EFA66A,-1,1.4440024024151294
2568554ED71FB86DEE2D400A4ADC0512,-1,1.971564054071324
256C032A008888BC4D030E5D206D215B,-1,5.280026080840781
256C132C115D99247623F979516CC4D5,-1,5.930854873685877
256F5AF3880CAD0D6A0915BC6A71036B,-1,7.19972049027665
256FD7E7164A4005482D772B3FDD50FF,0,2.521422748241198
25704504569CE11863E51DCAD14927D2,-1,1.9275824451755934
257141910AD28D09787AB693D84C418E,-1,4.020972697454555
25723AB6A8B665B19E4DC3FEF98C6953,-1,6.579029426613636
257449071FB0A408D0D9100B775939C4,0,7.200805852937826
2575C2974E4DD329FDDDA5A757ACB804,0,2.241700746768538
2576A7EF8CAB3D0F7C0C57E488453EF7,0,4.284109205306319
25779CFA7611E4FAFBDC1739ACA26C44,0,1.7041120638816012
25791CC357C4918FB90AEA9F7F6FF8B3,-1,6.41801439967094
257A1B8AC8279760EEA82A040ECB2D10,-1,2.7391857203400267
25805E6C4BFE5EC7E646EEDA69CABD68,-1,1.6471883941684278
2580E9419FAF1BF987EDAE33B9F9F783,-1,1.8996961221075734
2581C4CDB3BC21587D20B6942B98984E,0,0.24501061768135549
2581F8FBCA11C7B3A12805F5B633DA3E,-1,4.205480622057041
2582DA72B7282DB5EFA725CE700026D2,-1,2.6434693307760053
2584203BC967D4CFC86B7119DCA4F9A9,-1,4.713781678406625
2585B310C20EBFCB86B4B5E09186376E,0,0.9934745146662645
25882175640ED4E5F15AC4BB08063184,-1,2.3573965334210554
258A8B1C4916B8FB1D6B6F722316B604,-1,4.984694783436808
258B5269237438544793625E974EBE46,0,1.4639490790174006
258CE24DA80D417D174B5D68DFE96F3A,-1,1.3382390566469342
259070547601751768E57998A841613B,-1,3.7270658221020834
2590C8D3A3B358EA74C2246ACDBD9F7C,0,3.7860087045610853
2593C3A38D1CED669DF48C3BE3E56087,-1,0.680634494731556
25946627BDEFE2A4BBF48BACB39A3F35,0,4.6284878490526005
259610DEB2F6ACADE728EFBB642D7036,-1,2.5717118853707412
259775D30E3FC8FE132D3E861B17E661,-1,0.8459456282334086
259A003C00F903D55FDCF63F2E4AA2CD,-1,3.4074500771081966
259B15514A501803E76C2B420E86FFF5,0,0.8422172604478402
259B5BDAAACFE34B1482CA428E052EB4,-1,5.4361782032622745
259B99A474FE4B00012C480244E62E3B,-1,0.5844594923401499
259BD413A7FB8F98F6E3AF3867DEE132,-1,1.250278121739003
259EC99B7CF01EDCB0A78BECD13E4BF1,-1,4.085763458695441
25A07BAA2909F230BAFB9108756BB162,-1,3.6437141555246044
25A2340CAF4465FF35FAE16C0C3CE468,0,0.3436952337913247
25A32D25E2C028950A8430E13123E406,0,3.0881719826693304
25A4AB12B7A29FD35AABE5EF76402562,0,3.9960840707481697
25A500250E550161DCB5C5240EC48D7A,0,0.963278313577297
25A6FB366A5BB3C85FEB180701B7F90A,0,1.3917412955748973
25A93696CB3F3783EC1EFCCB021CAD8F,0,2.887299319827731
25AA6947C203B239834E6DA759049ECD,-1,3.0864995684980348
25AD1966CA7B91C563A0F8A8BCE774BA,-1,2.5534496048977564
25AF0C96275389F31D6850A960037931,0,3.282942965556751
25AFA4614913060CB257BF6C09F08C7C,0,3.982378228082351
25B05A4B8A8E8F868586AC99C858E216,-1,1.18887409414972
25B12D543F7D86799E40B0F0EE89C5DB,-1,3.893684313308754
25B160A1735A057FE6D7F1AECC356F4B,0,2.3720783386517166
25B1D52731EAFC9FD9F855ACEFC092F0,0,7.374966489984509
25B28CDC85237DFE5D69E38BBD06B6FD,0,0.0123193042123212
25B53CDDC872823240935913C10C815A,0,4.105032559130956
25B6D292467CA71D0E5AD1DCB2AA5AAA,0,5.034964505486354
25B8841C282363A274099504A3E3A020,0,2.7959483277058603
25BA16247DD8ECC58B17FC257018CD5F,0,1.5385627832583701
25BC79F0713CD688D49594F8906855DD,0,1.9417619741774172
25BC7E7128B79A7D5E67F7F548800BC8,0,5.173491249564193
25BCB2197C0E2C1E72A1BB0F84FA8922,-1,6.862323407845122
25BF3DC366A13B01B146AF2EE22AAE94,0,1.6627044180959643
25C2C5561220148E1C5B2AB3C5631BBA,-1,2.5618382011130345
25C48F7A504AF0878B26A2D8BAD6A733,-1,1.8234918215925044
25C5031E33C58BB7E19001AF832E6279,-1,3.7521343480134455
25C5A7BBDA0E37949941DF88BB8E9A53,-1,1.0762657329640826
25C5A7EA9942683A49D7D859DA5B004E,-1,3.8509842556901095
25C63BF7C7C869D6E2F2F0709C9D6B89,0,4.997522124032215
25CC393BC88395F68ED10C7B7BFF5D7E,-1,0.9598656655234576
25CD124938F432C50D4D49AEB5E08A61,-1,4.348031319945194
25CD3CC1DEB6394D468E67667F599E0F,-1,1.9333054203951778
25CED192B45B5C5603E5ADD18373FD4A,-1,5.422705734236321
25D2ECE64F7D9EE1DAB6714C7B6AF898,0,6.707117192453911
25D43897085B57BC5971AF281425B389,-1,4.046507302897039
25D7A0ABBBDA756E44555118876D9AC5,0,3.3952929252880226
25D958BDFA858878383F92DCFF03A689,-1,1.9294651824210503
25DB203257C2E493F033C5AFDB24C407,0,5.861832322990982
25DD7B5F2598129CD8A3BF857BCEBD61,-1,2.4447467390390774
25DE59B30162368B7A09C9459D769EAE,-1,8.239648759536722
25DF03936D638C0700246008AD0F9DD7,-1,3.2768149685723174
25E0E0E5ECF2F40FE81B8972F1D6C66C,-1,1.953605965173785
25E32371041CC320CAEC959F613228D4,-1,4.885054813696984
25E3354B5A64974ED96E3E87CA3AA9A1,-1,1.1348886819558364
25E3DEB7A5700EEE633C80EE77A101BA,-1,2.1655660087906146
25E4C665ADAFB19C569716B13495D788,0,5.5644709648723305
25E4F0EE4CC4A148D639B86FC6A0ED75,0,3.8122793032125726
25E5D1A3F255F7CBE18394003C5F3E9A,-1,1.4493585339763149
25E6F4DEBF6BDE1E7804B493A4F15D08,-1,6.361241086184158
25E714EF05641434AA447818404F86DE,-1,2.001054410522009
25E75400BAB24ABE7BB4CCA30F9FF1E3,-1,4.098349275064385
25E766E48B3088BC71C7DA3A2FA185DE,-1,6.175539542590595
25E97AD3F634B9515AD73DDC43791004,0,3.208882661773129
25ED0A562529D8132BEE4E785A5E07B7,-1,4.08835388562955
25EDCB3A113F4E324BF1BEFD73388043,-1,5.657242830396326
25EE55E759E2C993987BB8423ECFE46D,-1,3.9079543423540946
25F04EDADD65922C34BCA88302CF236E,-1,2.3491232541459306
25F1D49D400D68819BA33FCA594126C6,-1,7.2447769098643775
25F1E62051CD8674F092C0083FB8AE14,0,2.51536679474075
25F29DAE98C0E96C5C3B6DA2F0CA7EFA,-1,2.3674456536304023
25F2D76483C96EDB588BC851A9DD61B2,-1,1.832040883406536
25F3F101405CB562771E6F9FFD42D3AB,0,5.33076085866775
