uid,cluster,score
14A3903DD1C532FCB1BB0A7E27260FF5,2,1.983690565244172
14A5E1F309CFB2F65C83AC4723645123,4,4.48763984103904
14A813BFC5176E7DDC24EA850F64949A,2,2.5282539322008044
14A81B53311D032D64E8AEE18E12CE1E,3,2.3234839083176158
14AA1389C38C61DDE19A2735771F8C47,4,2.1165432367618178
14ABFAC3BD94FA43807AB8C9C0A42687,1,1.7812763965057432
14ACA9FCFCC69FD92567687A5076F1C7,3,1.5855475761733526
14ADFF5BDEC15B00931EBF0F345CC61F,3,1.0981041739522759
14AF5E8056125ABEB3883DBF4D258167,2,3.081471360052803
14B05E9555131F5782148C2274F5417A,2,1.1775225802986453
14B0FD144B35A59EFDFF1A8B858ED5FC,4,3.249854100474277
14B20C91407EF9690F86DBB6D4E9292D,3,0.7086965781615805
14B48962EA162F3707049E433A4D2630,3,0.6827848268403968
14B6903FA7256A0C2CE126CBF172B03B,2,1.8097257775384858
14B6DDBA3812894723286F94DDA36A1A,1,2.433296554350542
14B733D73B3D548BFDC6CC9D043B75AD,3,1.1395806093712668
14B84FD976C8862546B564DC4805B88B,3,1.8677589991040064
14B891A6FBB9E33CAF79B9637AEEDE91,4,0.9353509240719055
14BA84B3602D68A4661EF731E448DA94,2,1.5153004660952867
14BD2EE13DC10BBBDEAEF4BB8D31844A,3,2.9095180997773964
14BD39E4EB2003E75809E89D65E67330,0,1.7286389589728444
14BE530B75D70AFBBA65487525091AA5,3,2.8657434506122854
14C071B37BAD268FDC5CBAB019EFA90D,2,0.9440762257424344
14C08BB09E541CAC48E2CC188C4D5399,1,1.612819987643988
14C157D9EC684EEF74BEBB4EF578129F,2,0.5541080041184119
14C49170A295EC85A7CBEE7F5F005DC0,3,1.8768003130313486
14C50F728D09E24A08D805474FD1A695,2,0.18260661168051923
14C5864DC5940A4A5F22B3C35CF0EEF4,3,1.99034250219185
14C5FFA5E912DF6397E1BF8ECA12B1EA,3,4.831148201956478
14C7D214F4E17702CDC0530A18BABFC4,3,0.8134096355509637
14C7E9AF2B0BE428B7ACC55D5A179988,2,1.8134543582456293
14CAC62347E072540AD21D00604418B6,2,1.3720561192621226
14CBEB594B5FEBD37EAD756473977ADA,0,2.6046212261559876
14CF09853BB5BA3D11B6C18A6D3335AB,3,2.3778783564810912
14CFAEEA66A9C4CD03FE9545031DD6F6,1,1.9714304679874397
14D1A9E960784E222259C56B67B1F771,4,1.7844069084100262
14D241494976465B49B2923E4B4D1D65,4,2.189499662287143
14D277C76DD4D6FA92CB043E892EFE2E,1,0.8598102744652055
14D38E74D3C46B3159743E1E69AFDE68,2,1.512180642809686
14D4DEC7A33BA2FF30B4A3F0A138064F,3,2.487408892002651
14D58F747B2F22D7F41118DA0BD9E4D0,2,0.7185003965677934
14D6AE5442F6515CD856A4FA7BE52663,1,1.9438061325431102
14D88587227B865FCDDE04C160FF21A5,2,3.38432817608385
14D9282AFD8B6077B29F14206CF0CED6,4,2.943376415669125
14D94E13FC395D69096F4F3E767FBF7A,3,2.508004498725607
14DA8B4585BFCE52DE1EEF2B0917D560,4,2.646084285950926
14DAA23439BA5287A3A728C4D41BA367,4,2.1440466604812993
14DEE40810CD29206171446CB1D65FF9,4,2.54786792404402
14DF600A3E0AB239C1FD3ACB91755A7A,2,0.7653994062755132
14E0C7BEA67203D4BC5E7610C000DA46,1,2.315318990923376
14E1A5B65DFBBAA3C222476FD4020485,2,0.29471468710310067
14E3CED1DED20254BE03FAA9A7F1C7B0,2,2.3302420394312238
14E3D0002D63506150417FB3FE2A46FC,0,2.00106251607943
14E5314399F59594C86A55DF4774A401,2,2.1897082887399244
14E753296E51D45EE62C220D2CA3CAEB,3,0.602542186262748
14E8AE1F2F4965745C38BA87490D3510,2,1.3571746863283272
14E9A69B3E0884274E3B987AAE437CB8,2,3.0386507762579744
14EB0E24B5362DB373B36DBBAB7761B1,2,1.1951310000830593
14EC3C62916A3D3F1B5BE76C56BBD199,4,1.0716216595552117
14EC504E62EA8D79D038AB110C4EC42E,4,3.117018221245692
14ECE0A38238BABEBEF6AF73D43293D9,4,1.2250790822517608
14ED2F981F4F39916D43DD455A46308C,1,2.383887595356615
14EF82BB01C15513807EE2BA8E02BF8B,0,3.2576035914902386
14F26B422B54E9D5F9703C90F3A5E48E,3,2.2788554551172227
14F3095E02DCBB70E2B122501F4858D9,0,1.407705790730177
14F492807A9DED9B86F693D0F33BA17A,2,1.416758285043352
14F642CB296783D5837B0825F81A444F,1,2.511683847331892
14F834CCB9A1E449F318EA1E6293A44B,4,2.7991348357276538
14FAC8684225D31A8F4CDB7DBFB4B799,2,3.1204008359070556
14FCE6080C5500FBEDED521CF4F824EE,1,1.754923917829682
14FEE9493602435241D35812584A4864,3,2.4016482884873795
14FFC1B1229E364F1D8ABA5DA05BCD5C,1,2.6692102592925995
1500A144435171ECCE2E563F35ECC680,2,1.8793729467201865
15024AD31A5C6473E0605BC644E79E19,0,1.881397212397165
1502AF86B2DAF3AB1E6B78FD0A16321C,3,2.4891430727681683
1503BD39346C7F999FB2F499C62F688B,4,1.8435583685939232
15050BFEFF37F55E416709DE0D0EDCC3,3,2.7422779525592613
1506C549B6F94D4D04B5F96E679CD321,0,1.6850495841923885
15082DD6FBAEEDC1906F0539581F4406,2,1.2485458312725086
15090C1859677AFA14BA8293F61F0F6F,0,2.559717150970368
150AB4F0848EBB6802E9830707E127A5,2,1.1482224858642784
150DFCE76A30B8825F603B8E945ADBCE,1,1.6587002555146166
150F50A05EBC494606BD5228CBB834D1,3,1.1724891003461904
150FC9EAC5C761885DF6B0E2CAA24537,4,1.3586145641664273
1510075D643462ED1E6DE87F87B03B48,1,2.83031230024738
151120C7CF105D538AC721D798F0E0ED,2,0.8510842694954928
1517C5C0B6E815557BAEA91BB6AEBFD7,1,1.0578831768867683
151AAB092A8C35D82BB4E6F9914BCA70,0,2.5424212780362394
151B00E37C32565FCD3CE6B18F51C569,1,1.4000293029774513
151C02A2220818EC15D17B9E48F87D98,3,3.334992667655815
151C87D390BCB1A9B254843F6596A044,0,0.6695268359333859
151D3ED01D58D08353D2DFA60B16DBE6,1,2.1104376069938233
151DA7541B7E40347960B8B6BB845546,1,1.4993468981949747
151EAD85A681557CF871AC74E934B26C,1,1.158239893456192
15210D9CC9676C09BD2C790F9F1369FE,3,1.0378374819819445
1521642EF3C33132066DD4FA5ABC60AC,0,2.6394630108556667
1521E69EFF7367BA0332E93937A8F331,2,1.159617091792796
1522C04092A6E5F92F354590863F5B4E,3,0.9431961497293102
152358BA431EF5E6DAF5D12F9ACBDE73,4,2.4506883459611837
1525D38A3DED0B5992769469451040FA,1,2.0490146213275056
15280603499A8BC594C59A584413CDB3,3,3.4648374489389253
152A1F26FE1FD0252D5E1BADB4769659,1,2.2389173729276584
152A8713366A53E388ECFB37F3BFD5AE,3,0.903324945022989
152CCE9DF99E0B0D23BEF64D92AEF565,2,4.157112887362143
15304BDE642296125A21ECF832B24D34,3,1.2382723045303554
15340B7F699904FDF36C1E7C8FBAF0A9,0,1.8329813440916825
1535C312F3F017CF6BB977AEC9319B06,4,2.6144421561864406
153657063BA0D8EAFB52CE88795A88F0,3,3.6504135785994056
1536B4828BA90F6EF200EF657BD5674E,2,1.3226435769237332
1537115A33DE8EF00EEBF91FD1AAA6B6,4,1.3247344882627317
15375869B166E35D9B57D523D06F87E7,4,1.3660276178917092
1537C1E68F14EDCF46221ADE8B4D4CE8,4,1.8838061590404336
15396F26724B3F702CA97C71F76CB091,1,1.3348725956666527
1539B492AE0564B853BC7D2D3DF4D9D6,0,2.362741341279411
153A27CF562F562555679419F93B134F,0,1.9093357211479831
153B67C0AF10873746B7B2C574CD81FC,0,1.4803786949838909
153BCE9D974E290207A68FC6A38626C5,4,2.614077889954764
153C1802EE3B8DC1781A9446E055E9D3,4,2.4165090828889793
153D6CAC5CE7B62BCBCF08077F41F96A,3,2.0457918394876184
153EF1E687F241F9216B8735A71D01A7,0,2.008715429472785
153FC5A886937C8030C3BA95581EDF42,1,1.590746976357571
1540109015F0926D391C05C47C7D45D0,3,2.7921551520896593
1540B9C157E1BA26409096EFC7DAA081,4,2.1753374304375797
1543B524DACC24F79BF3D8D58007FD5A,2,2.003832282669251
1543E3CBE9C041CEAFB3E72324A6A841,2,2.4218023019498727
15444C027D586F5A4EDDF83041249F50,2,1.7692291327527963
1545488A079B37A13002BC9DBBBCD7A4,4,2.892989488338861
154584101C5FBDEF00D326D8DE5F135C,1,2.7370940440636184
1547BBE10F03C7CFC09BC09C22B80AEB,1,3.9201068674703663
15488413FB673EFE0913C7EC5FE3C18D,1,3.108432708242564
15495EE7AD110FEAFBAD14B5BA614A55,4,3.5515813880670906
15498C7AC539836E0CD5361E4B3AB8E0,0,3.373453959787126
154CD9F0760B5E4FE46FA7C1702552B3,1,2.4739835444787763
154D0586680D6FD22F23B06FA02E37D6,3,1.1220441554119545
154D90B72D688031E4CE1098A2394E5E,3,2.6817187305002936
154DD2D3CEA4C558610323BE100E6A8E,2,1.0713290921382048
1550D56A82DF9D4FC418CB201C248A19,2,1.5785349197716805
15565C685A09232DA93977AF9648D09A,4,1.3995202249604017
15585EEA14B944B68B2B3EBD2157E21D,4,1.3693604104266222
155973740A411730A7E6AD396871331A,2,1.0320968134727522
155A07A9B71A69FCBBDD922C90467042,4,2.0148662389315186
155B10DDA1C92334F7F097DE4249F248,0,1.06246357800117
155C4226F8C937D5EEBC2A6B27AA9A08,0,1.123124716692585
155D161B14AA46F5B7D358D571D294BE,3,1.6457067944962573
155FAC55376CDA3BB7EBEBC557AF7EA1,1,2.106542601849984
1561BA504A79C252E3411C841405C04A,4,3.1662818339611345
156260F8A7894120B9CFE7F363FCF03B,2,1.0789021991115595
1562DB70290FB84E9579E542F2CE902B,4,2.259734486909309
1564A57172F7337F16C656F03C138B02,0,1.6980160735512337
15663634D2FC6B63F2FC9D56A0F33E06,2,3.258829828862501
1567AC02723CE0A163F7791C1010C59B,3,3.596144797876764
1568A5E4FF641BDB270CF367E1977E06,2,0.8152787827990812
1568FF1C0D373B81AC22A9723A3CD477,3,2.2497152076834346
156BD6172DB4C815732EF2F21205DDC0,1,3.442917979520849
156C2C4DB610BA5149FF0073F0EBB1DB,2,1.5160655158003205
156C84AC4984904D5AF86BF4FF6D0C53,2,1.4208360064963321
1573310B5507F5385933A8B03BE4EAA0,3,2.5814959041403567
15736AC2AA7E6E730C9B01A3CF5CC4C5,0,0.9047010963955529
15755C06EA81850687D412AC11A2DDA6,2,1.3567495960235194
15768D236FB32ECFF22A4A4BA43716A2,4,3.264996400114411
157873C281D70B5A71D93761A683206E,1,3.2387032624141616
157A906E666F89A36D8B1D78098BC06B,4,2.5164478920934568
157AB97D59125CADD1308D1B3B4F5A85,3,2.0810927378817583
157BB7AF89C6226D73CB821989D6579B,0,0.6132398514588622
157BC126C2034E2D0B13BED61E1896AD,2,1.8495736434962642
157C5DBBFEEAAEE5BBE199AA44F032E7,4,3.345714903817458
157E5E652EF1637D2C150520B26F9CA8,0,1.6530949420392458
157E6979ED7DEDFEBA401CCB3DCBD1CE,1,2.6645981552172593
157EC0109E71DAD6EE5BDC1298BCF436,1,1.5510992474898324
15808C283DCD49710336503A694CCB4F,0,1.4773466593969242
15825DCA8D1D434DD2417851FB0FB337,1,2.027752068813818
15832569547A9BF9B602A88AB2986C5A,3,2.0929854303089925
1585338F3BE597E56758FE8BC798BBD4,0,2.328701973086461
15860375E4948A516F0DD348BE7EDE79,4,1.1469728636678291
1588F1AEF0384E001AAB4EEA4030A987,2,1.5388920074231651
158995CDE86AC5FAB1A09E0877046156,3,1.409720656100093
1589EE63DFCF0CF1DE48C200928914D9,2,3.889653072224986
158B5164F6A1EE165F58BD231F1490A9,4,2.9874918523262055
158B5CB2124186685BC3121D71217EEC,0,2.710679460079295
158B8D5044BAC054B2BC6CD740CF3663,2,3.241799964621638
159031ECADD7A40A351977CCB223593C,0,3.0399665148288273
1591207E9B9CB1AB07AB848D7F96ADD3,4,1.3854019807585625
1592E17559869294F3215713D289DED2,3,0.953829042174482
1593096583987E38B2DB2A70C9390AB1,1,2.22594865960275
15932F794196A1D4CEAA04B2321AA38D,1,1.9961487774028381
15964C70699A75E333E1287A5C57DC41,1,0.6719117055982661
159685A76C786D94084D3B80A87E3C7D,1,1.394797033685494
159733167D86B8A808EC164B5792CB0B,0,1.8177230975172871
15986FDAA3A0C1DA56F9CC346F2B365C,1,2.1633175298048277
159992BA9834BC665E26994BCA033473,0,0.9724615959977054
159A125069F2303B48508E4AB37D0C24,1,6.096714718424779
159AED41B3C27FE656CE62D82D845468,3,0.9378624930635475
159DAAA63E6AB91F54ADB7E21D8D83E4,0,1.628749832721669
159F0343316BEBC80F2DFEACAA51D809,2,2.7333387832669165
15A041882234BB58892326915CF35CBB,4,1.3997873681405768
15A0DC224C2A729A90DE222426822B69,2,1.322048834753485
15A305CC785D72E3F172642366D3EDFD,0,1.2490509938844974
15A381D204F2F7AC69FA89BE8A2E945D,2,0.0186014301238433
15A39A017529B3C517C37C0F32B12AEC,2,1.6545296636299947
15A71CBE789DAD69C5FD2381E2F9764C,3,3.7078188818177558
15A9840062984CC6C0168704F99D8364,4,1.341359948474651
15AB261C9BBBD90B8E2D66B1C373101C,4,2.4228348492937632
15ABD1742766B3796E04874BBDB274A5,4,4.413506313998727
15AC42FBD8D957EA421CFD305C4F493C,3,0.7700298357344191
15AD8DEAF7253092F5425C01361CD4F9,4,1.5154164718267276
15AF50007A2351509224F5FEEFDCEB82,4,2.715696583673531
15B3E00484470262424E934BE10FF0F2,4,3.2344094942790127
15B410776C74EA5EC18CF9236423E334,4,2.787511172739511
15B676E7497BFC325845B224A667607F,2,1.8193876915413065
15B733396EAF653DEBE8661048FD9BFC,0,1.875423824940141
15B853CC33694276178744602C9A0843,1,1.2171488584135064
15B95A57C19C28A0C67ADD7D04827469,4,1.151997011459937
15B9DE7E3F24CA0D8A8EA5F9F4ADF7BB,1,3.7989044846954476
15BBE8D20A300034FCB272D3565AE0F5,3,0.679715940698272
15BC16BCB9CAABF177B6F4D8C829CB4F,4,3.2096394844180356
15BCC65BA67285742DDA5790CC1C99D7,0,1.0699282324069936
15BF90028C00D188C1E9381A012DB06B,2,1.7429793507103553
15C3BBD6C123D400BAEFA8CF4CDD07CD,0,1.7669199066958328
15C60809DCFA5C4B1133112E451C0DB9,4,1.8736942303069917
15C68D7493E20B7F26E28B09C94A7280,1,1.5495084118971088
15C72F41662479D1F4CDD004040FD290,3,1.4643615421531373
15CB4CF344B36FB1FA58F4F8C827FD77,0,4.141721064657853
15CCDF5797277371930ABAF8517E7435,4,1.3866607639325998
15D1107A3E5BE3576529FCD5FE465B53,3,3.9425079904332905
15D1AEA33EC383B053306D9AF4715F95,0,1.6217823955248873
15D209AF8F83BFAC65E3CB0199623905,4,3.0186783848809027
15D5A27F5C702FD56643D523F4718FFD,4,3.0910834473111493
15D8C255C2A5C74233B6754F9D7D6DCC,2,1.4675336610169787
15D8F4B74773A2F64AFE381F9B53C5D6,3,1.8964760087448802
15D9DDD7E9E86C1F151182E23A7EDC5B,2,1.3542573846167056
15DA131846656E9D7391F03A6D5D5BC4,0,1.7302280380884163
15DA39ACBDEF754E3EE8F0DCFF9CA8D7,3,0.9869077142956242
15DAFE73F2D425EC2210560F3CE80792,1,1.8379613350578112
15DD6E2D673C4EDAFAD714225CFC542B,1,3.784186490380374
15E195FD5C60C06B0CD89DAB5B437A77,4,2.022815944537317
15E2558ED51A69F705F12E8391475C1E,1,2.4256389100934834
15E3E3D09F6EDBA8F1D2EE6D79015B5E,3,1.5701043375138877
15E4EA71084A80C2C5B1BE869446DE9B,0,1.069185318822037
15E64E30A754E4EA9A6017B12D277ADE,0,1.9830628599826374
15E84B1098B5D5646A641AE40467E655,2,0.5710722889631308
15EB0EDC19168373629CF7D8A4568683,2,2.0110953666636964
15F180B26CE5BFCA588F798A124F729E,1,2.36758033564253
15F18BB2FD9ADB41F3C48A46DE1FE200,0,2.7170212509222447
15F1E5A35FDC03D32A716D8008E689C7,1,1.8075045216135572
15F3511E1F44C4F80F9105119ED1027B,3,3.13103616162642
15F40E00595A88FEDFC8635A9A81D6CB,1,2.500950607866802
15F4F4F7A73CC75BAF39BE4F7ED248A4,2,2.2530865572868604
15F68C71B2A79E47B78EA4D9D0EBD0B7,0,1.5205959771508095
15F6905BCD49D9AF6041FDB6677DBCB9,2,2.043522373062419
15F8ADADC5F10D955AE9F128FF9240A9,2,1.3514834439463248
15FB7191A5C18F4B0FF070B4B05F4782,0,2.715579760011713
15FC75ECBC3422404938570BAF41C631,3,2.859263988531943
1600A23593BE5CD1703012B367744935,0,1.7886220005679887
1600CBC6D1D12F0F11623B47F829CFAD,3,1.422177007777759
16024C5A16CD0F7E7303ED1743A1AFBD,4,2.5186097568643353
16027BE0C2E9F4BDE452CC7F419BD35A,3,1.0529401790631296
1602E1D4A17728AC28AF0514C653B92F,3,1.6389788917005936
1604A77AA42B3AFEAF76154051525F36,3,1.5939163650547332
1605EA501853BD053905AA8676DC4369,2,0.9129199229200702
1607A87B3FF481C0FEF416C28862C598,3,2.5477644639529204
1607D4C6A5BA0CF5432141445BC7C645,1,2.0420643761162793
160C7BBB31B30DB89437625968802266,3,1.7832792905990913
160CED24751482EE810026EE3B667CF0,4,1.0927570182792576
160FE54301D1209676D19CE852F9621A,0,0.47154470461799924
16102E583C6547F3FEFF000BFE7EB59E,4,1.4773867886644467
16109F170CD68437C93C8F95CB3D44B9,4,5.004338326261995
1611CB5717F1EE60AC1633F56A2FD2D5,2,1.879752729236742
16172BDB09C2A10ADDF199EE482688F9,3,1.4785955952030396
16187E26640C2EB45CC8E5FEB8B98ED3,2,1.537076693543128
161D15C5ED8A8646CE6A440C5F194EB2,0,2.4981897999536167
161D3CF8DC4167AB73EEAD098EB30758,4,3.1053134796404693
161DF2DF9F6DABBC2A6EAC07B4F52F02,0,3.2768102631593408
161E58C536C91F374B2018F7C2B10230,1,2.692970854930505
1620360B2979FBC1D7D66B5C981856B1,3,1.6262618580823243
162160335FBAA35313C1C13E2B30F2FA,3,3.29160115664372
16258102EAE441A97B24CD153D16448F,3,2.0300965843704706
1625E6398CD41C7D5147CB51F6D5541F,2,0.08421069969674491
16269BD3DA9C20BF43C2CBC80C564F3B,2,2.457700857753648
1627FFDEFE063C72ABEDA690B4CCC7E1,2,1.9461439691448343
162A1B43AFD8FFE4E117A709670B3B33,3,2.811860212361828
162C39C6726B17815AF58E7A6889A499,2,1.1552814198892942
162C4D693965CF30BF8317E938B4483B,0,3.2257202222613874
162CC981BA7C73B844D21DBA26C956E5,4,5.294741441159355
162D352389DD9340B92F105DFFF4354C,2,1.9115334983414756
162EA6E4155C69B306834B1FC7008696,1,0.6378666011073892
162FE8E39B77560E92DCAF85283BDC98,2,0.0277184344777228
1630F1D40D47DC3E968463F3D6FA5799,4,1.065463609746338
163127B6C99DA37EC5DD1E101C10B682,1,2.986372278416967
16323C88FB51332BAC6F2731901DE664,4,1.4943857579510889
1633A9EC348B354D1C9E89CB3EBA4A89,2,1.2820347926042603
16350AAF3CDBDACC869505AEF2C94160,2,0.5465337838581885
1635806B2822C2E7FBE81AE12CAB3DE2,2,0.1233052550697472
16367B0C9BAF818D635942A5EE8A854B,4,5.845361385759825
1636F7687A0C1282BDFC9AD5E5D0E6DD,1,2.1524436239751354
16387DDC1B84508452E0A34A3BE949E6,1,1.4812000977331037
163922EA0EF6D4DE421D09AD7DC8B308,0,0.5319069879347487
163B492A3BDFF3C46DA0FCA3075E89F3,3,2.5386657763903133
163CE0D27BED6DCF5E8D4FCC11EFBF53,1,1.8986816100409007
163E26DFE430F9F8B368DB3362C221EA,1,3.4176626106347423
163E2C22AD3B8412D7B93FB82B64B06B,4,3.4039304220174555
1642CDBF25959FA7F6EB48DEED6D00F9,2,0.5488483527415489
1643A6E5A40E834CF8354CC96AD9659E,3,2.0649041619202135
1643C6ED3784A7060735823A393B33C5,2,1.5444937176454958
1644987C86F5DEB2BE4A0E796A1F8E11,2,1.1740477790847408
1644C98F73692E61F750AECECDB394A3,2,2.0644183271221905
164715727C07B70A4BCC6BE7DCBF919A,1,1.2779888284818297
1647281254E5AB996748A04176459D75,2,2.391467387386143
164C8B7C150CEC79067591EBA05A4859,2,1.7801025673400108
164D2FA55E82F9FA07EF2733B5A99459,1,1.9181999024009992
164EB5F957104DD0588CFFC600A1F9F8,2,1.852778384333576
164EDF2E51B7105E306776E57505AEEF,4,2.4787903752992877
164F47EF52035FD287FF047B55CD5B68,3,1.7963865327270367
1650ADDA38C3AB8F862EA9DA2FA7399E,4,1.7666546563143894
165675326D13B9D7C376BD390ECDDEA8,2,1.4756991988902477
16588DD3D31049A8A5AFE6BD638C92F7,2,2.7546094338940077
165A55ADA2EAB4E7478A6B1D1B564357,4,2.5014136293449374
165BBB4AC2AC48BC1C432AD92B0B457E,4,1.336909781111554
1661ED95D69E0361C5C5889EAF96CD44,0,1.5919241058129692
16691BE180A773062A9FAA3B172A5327,1,2.8260397932805903
166978478E6E871B200C6FBCE5C179DF,3,2.6196987429780823
166C5A8FB321B9DD1C52A1C1B42287B3,2,0.9108765013016255
166C5B95E989EEBC2C166E82A113C45F,4,2.4715517315551088
167110F750583ECEA6F09C825A425789,1,3.600510222431187
1671617147307B0A511A4CA424AB8117,3,1.6048351082824839
16762940BB94BF0BF8DE46483C5C1C65,4,1.5821625838053999
167A8B3CEAE82370B151D64594923AAE,1,0.9888911558654996
167BFC5DB917C2EAD1A956C1F9EB3077,4,3.7221779034612013
167CE61239B42AB2CB49D4B4FF24C66F,2,0.7625372458006416
167F28D2D8B32CC2BD1267C6BE3393A2,4,0.9825460957960039
16800D2354002C4C333841393AC0C6F3,2,1.4135821389430843
1681371DAAA084B78BF5E84A4D05BDCA,3,1.8691753668128135
16816EED1941192CDDBC199872D8B812,2,1.3237273035429502
1683A4B35C325964766AAFB6A982AC8B,4,1.6950114216531185
1684343E06CDC339F225BACD389B5194,4,1.3625875953695705
1684CA96C3768AAD7821BC04C74630B6,0,1.6331554311423702
1685B94B2960531E72046E48182CD253,4,1.3788162282163627
168822EAC961A7300F58165AEFD68AB1,0,2.033501460626231
1688CC84F2B6D38553A29CD010063DF2,4,1.3306339229703066
168B57DC9911D5AFDB7FB85C7C2A3C5E,2,1.2911914721158704
168C7640D853DDC8767F1784AAFCF0EC,4,3.0152268108980635
168CBB43A37423FF2E734EB4C455CA58,2,1.397937720685886
168F19B55FF5B47ABDD04CC40C230450,1,3.7406047551084995
168FC71EF624CF689F5CBC18D7E10926,1,2.739716322197757
169068C491DC08AFCC1EECA762C97135,4,3.04697099620516
1691611CF2B51369EBAF4670BAF9C412,0,0.7812749041908772
16919A7E89DFB8C263DAB5A41657FE39,4,4.126409047319056
16933E3B8A77BAC8CEF40E9B3966EF4D,0,0.5463706359918937
1696BC25D72377ADC117E15AF8EB082F,1,3.2802981853745328
16984338382E428BC49A0476960B72D4,2,0.9425958559352239
169971BA7A83F836E840F58E0D4466EA,1,1.029356264752237
169AB5FDDA2B040C8238A45C8E3BD8BF,4,2.2112720885029926
169B2F240A6A1564172AAD8C685E5AB2,1,1.3788377401156982
169B33A1757E6054A38A7809D4BA1FBA,0,2.344641137420866
169BC0FEB0A140021A3DE83E3692CFD8,1,1.1134529292098823
169C9D2C32EB51E8171EA35DF48C45BB,1,2.816948490378652
16A064EB82D6BCD32807E54E5582D829,2,0.9949997606418236
16A7CAF475B276AE13A628F226165251,0,1.1045066014013674
16A89BD69FD980AE325D64BCBFBE3AD1,1,1.7066442931631387
16A928BD415FA529262090F3E0A754A5,2,3.2263965772394885
16AAD37F1FEA89A93CEC0488931F3E8C,2,1.9850155553970799
16AB721DEA9671821EEA0263FAAFFCD3,1,2.2257838560811347
16AF42FE09A8E62661421C8793DB6CFF,2,2.349119850037683
16B2D4404B1324F6ED14C4E3982459CD,1,1.5165105432862056
16B8A2BABB9A15C211F848E6006D4AD1,4,1.7095149490773436
16B8DBD632981DFEC1BD181582464995,4,3.0242677747403084
16B97848AEC7BE606D112940E6F1B8B8,0,3.227154623016986
16B98C0ED3D8A604CDF111F610E16734,3,2.310895080805925
16BC7755A1609D1A4E7E862E70F87C5D,1,2.3528867140031924
16BC89F59A5C19C51E67E50B4960AF33,4,2.337611534558892
16BE6051F911C27669BFA32F74CB1A72,2,1.9814587315206693
16BEA449CEB893027DAA1E5DAB01780C,4,3.03588092483423
16BEF7EF71E93ADB45CAE01ADB80B363,4,2.5581190153184394
16C0EECD4F09DAD53F8AB78BE39AB5C9,3,2.361546093681144
16C190EF424D5EE5EF243C60419F34E4,0,0.7681745397514892
16C495CF242B75D8B378A5EB90861CDC,2,1.0166873702668078
16C518CBEAC3703E4C3B1918D468E01F,1,0.8749121570185348
16C810F774DCF14F7B6CC3AD5996DE34,2,1.3106240132753562
16CA9B17D420069E488114D7C776F500,1,1.7942227759720244
16CAC62D63E63978593ADCD839A84CBE,2,0.9628477198951251
16CB2DDFE27B7686135001BB1B920888,3,2.687568741441419
16CE3DEBB1415E9B910A239A180EB02A,0,2.8053851922667077
16D02BC11605611B038FAE58084854A2,3,3.845783607587715
16D1B22D6C08D7B1CA9FEEE19C3BE0BB,1,3.461476236257007
16D2DFC3A7733A9272F9665190452F8D,3,1.3977156859589046
16D4431D86F7DE5C2C32528B7F88386D,3,2.3876267295125846
16D563A9FACA9FA1AB0455896566C3B1,1,2.3124208846986645
16D7A90C3AAD1106A2E61E9F2A681D5B,4,2.089035482981979
16D8F22FBC081AADD6870114DC842870,1,1.8579216306312802
16DA5E5DF0CBE7E8DC21F3FAFC7F6AB6,0,2.094483852034688
16DCC3C614AF686D2C7D0787826E5AC6,2,1.711236124101
16DF4202E73DDF0484E60B20512E9F1F,3,3.917816525018843
16DF95CBA4812D1BC7160BA451158ABF,4,3.6370436862563817
16E012B02291582991D73BEFC9ACC338,2,1.8164002370939574
16E12A4268ABEECE0F1E81AF5EB41C73,1,1.8125755132197527
16E4B175FE62D3B0DAD8AB25385C3792,0,0.7227540523756509
16E5F9E9AD64EFCC73B2E13C745EEA19,2,1.2507553371154139
16E69B9E23FEEB09C23989163D925C63,4,2.6651815694890706
16E8CC8DC69262121AD9434CE3DB6417,1,1.7215719357247685
16E8E451EB80E9B45F3DB5AA11D4C891,4,1.6163544747909442
16E9835B4AD2DFC683CF061B87971AF0,1,2.4091554237405646
16ED9F4B312659618CD0AD896305EAD2,1,2.4340642203031484
16EDB0C434795CE382AFCD500D22D335,0,1.7317412805043206
16EDD2ED5EC53D58CB12C01F63B22AA3,1,1.9299575013811971
16EDDFE68552BA86CEDC916FCE6F35C8,1,2.5766717446608056
16EF6B0B3290617576716FBBD2FF61EB,2,0.8745028179787719
16F14F2FC4C67FFC025E6A9588131DBD,4,3.4229322244430778
16F26BA44BB639E4FB56429222D67963,3,1.6682382972103666
16F2D477AEB6031B4C0463A5E19A7F1D,4,2.165564145504849
16F368E75DA1346DBDF6B77CFCCF3436,0,1.6098877771530282
16F4250069D922E98C7BEE6F0822E19B,3,3.966584709352088
16F43EA773491A6B03C9CD328E21DBA7,3,3.9727273102752765
16F4B52F5CFFAD0F399A685B8D39829B,2,2.086522047157049
16F78B1F9FB7C908C394A5B79B0C67A2,2,1.353380039405273
16F7CCCD07A0EA89B5240A2155B0EB67,1,1.7296393729883328
